"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-32_t-8_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 22:32:47 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.728,2.802,92.204,1.810,1.456,0.0,112721920.0,11272192.0,230395904.0,3255197696.0,0.0,0.0
7.478,7.278,80.558,1.396,3.290,0.0,116310016.0,11280384.0,230408192.0,3251589120.0,99666.800,145460.800
1.602,2.302,94.895,0.0,1.201,0.0,116428800.0,11280384.0,230416384.0,3251462144.0,180437.200,302423.600
1.796,2.395,93.114,1.297,1.397,0.0,115752960.0,11288576.0,230416384.0,3252129792.0,179641.600,306046.800
1.603,2.204,94.890,0.0,1.303,0.0,115769344.0,11288576.0,230416384.0,3252113408.0,176799.600,293827.600
1.700,2.300,93.600,1.100,1.300,0.0,115793920.0,11296768.0,230416384.0,3252080640.0,178504.600,298361.0
1.700,2.300,94.700,0.0,1.300,0.0,115793920.0,11296768.0,230416384.0,3252080640.0,177217.600,295631.800
1.700,2.400,94.200,0.300,1.400,0.0,115884032.0,11304960.0,230416384.0,3251982336.0,179744.0,300717.0
1.700,2.400,94.0,0.400,1.500,0.0,115720192.0,11313152.0,230408192.0,3252146176.0,178026.0,297547.400
1.802,2.402,94.494,0.0,1.301,0.0,115712000.0,11313152.0,230416384.0,3252146176.0,180426.0,305500.600
1.796,2.495,93.014,1.297,1.397,0.0,115798016.0,11321344.0,230416384.0,3252051968.0,182932.600,310332.0
1.800,2.500,94.300,0.0,1.400,0.0,115798016.0,11321344.0,230416384.0,3252051968.0,182606.0,311147.0
1.702,2.402,94.294,0.300,1.301,0.0,115728384.0,11329536.0,230416384.0,3252113408.0,182032.800,313383.600
1.798,2.498,94.306,0.0,1.399,0.0,115793920.0,11329536.0,230416384.0,3252047872.0,181343.600,309652.200
1.703,2.305,94.389,0.301,1.303,0.0,115748864.0,11337728.0,230416384.0,3252084736.0,173864.800,291514.200
1.698,2.398,94.505,0.0,1.399,0.0,115777536.0,11337728.0,230416384.0,3252056064.0,180219.800,305363.0
1.804,2.305,94.389,0.200,1.303,0.0,115961856.0,11345920.0,230416384.0,3251863552.0,179436.800,307583.400
0.700,1.100,97.600,0.0,0.600,0.0,112570368.0,11345920.0,230416384.0,3255255040.0,73532.800,119309.600
0.0,0.100,99.500,0.300,0.100,0.0,112562176.0,11354112.0,230416384.0,3255255040.0,844.800,844.800
0.0,0.100,99.900,0.0,0.0,0.0,112562176.0,11354112.0,230416384.0,3255255040.0,0.0,0.0
0.0,0.200,98.202,1.499,0.100,0.0,112553984.0,11362304.0,230416384.0,3255255040.0,91.800,223.800
