"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-32_t-16_rep-1_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 23:13:37 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.721,2.564,93.212,1.222,1.281,0.0,112783360.0,13520896.0,231018496.0,3252264960.0,0.0,0.0
7.186,9.681,79.741,2.196,1.198,0.0,115679232.0,13529088.0,231030784.0,3249348608.0,131562.0,217615.400
2.200,2.900,93.300,0.0,1.600,0.0,115736576.0,13529088.0,231038976.0,3249283072.0,245670.600,414669.200
1.804,2.505,94.188,0.200,1.303,0.0,115695616.0,13537280.0,231038976.0,3249315840.0,216056.400,362712.400
2.300,3.100,92.800,0.0,1.800,0.0,115793920.0,13537280.0,231038976.0,3249217536.0,286042.400,492019.400
2.298,3.097,92.208,0.699,1.698,0.0,115589120.0,13545472.0,231038976.0,3249414144.0,272082.400,466415.800
2.202,3.003,93.193,0.0,1.602,0.0,115785728.0,13545472.0,231038976.0,3249217536.0,269510.400,462855.200
2.202,2.903,92.993,0.300,1.602,0.0,115920896.0,13553664.0,231038976.0,3249074176.0,268761.400,459203.200
2.298,3.097,92.607,0.300,1.698,0.0,115777536.0,13561856.0,231038976.0,3249209344.0,271179.600,462290.0
2.300,3.100,90.100,2.700,1.800,0.0,115949568.0,13570048.0,231038976.0,3249029120.0,260043.600,438822.800
2.202,3.103,92.993,0.0,1.702,0.0,116011008.0,13570048.0,231038976.0,3248967680.0,275076.0,469524.800
2.198,2.797,92.807,0.599,1.598,0.0,116006912.0,13578240.0,231038976.0,3248963584.0,257490.800,442120.600
1.902,2.703,93.994,0.0,1.401,0.0,116002816.0,13578240.0,231038976.0,3248967680.0,233148.600,397250.600
2.102,2.803,93.093,0.400,1.602,0.0,115830784.0,13586432.0,231038976.0,3249131520.0,255074.400,432572.200
2.200,2.900,93.300,0.0,1.600,0.0,115994624.0,13586432.0,231038976.0,3248967680.0,255609.200,436665.400
2.0,2.700,93.400,0.400,1.500,0.0,116097024.0,13594624.0,231038976.0,3248857088.0,242265.600,409695.200
1.998,2.697,93.806,0.0,1.499,0.0,116015104.0,13594624.0,231038976.0,3248939008.0,233821.200,394252.600
0.801,1.201,96.797,0.501,0.701,0.0,113172480.0,13602816.0,231047168.0,3251765248.0,94370.200,157991.0
0.0,0.200,99.400,0.400,0.0,0.0,113164288.0,13611008.0,231047168.0,3251765248.0,422.400,422.400
0.100,0.100,99.700,0.0,0.100,0.0,113164288.0,13611008.0,231047168.0,3251765248.0,13.200,10.800
0.0,0.100,99.500,0.300,0.100,0.0,113156096.0,13619200.0,231047168.0,3251765248.0,96.800,78.800
