"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-32_t-64_rep-3_foraslvms1.csv 5 20",,,,"Date:","12 Dec 2017 00:39:49 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.794,2.542,93.617,0.851,1.195,0.0,113393664.0,18280448.0,232443904.0,3245469696.0,0.0,0.0
7.378,8.674,80.259,0.299,3.390,0.0,116420608.0,18280448.0,232472576.0,3242414080.0,182379.600,305697.600
2.705,3.607,91.583,0.401,1.703,0.0,116600832.0,18288640.0,232472576.0,3242225664.0,400957.400,685451.0
2.897,3.696,91.409,0.0,1.998,0.0,116887552.0,18288640.0,232472576.0,3241938944.0,427971.200,734765.800
2.402,3.303,92.192,0.501,1.602,0.0,116994048.0,18296832.0,232472576.0,3241824256.0,383235.200,659011.800
2.700,3.600,91.900,0.0,1.800,0.0,116785152.0,18296832.0,232472576.0,3242033152.0,419692.400,716677.200
2.600,3.400,91.900,0.500,1.600,0.0,116858880.0,18305024.0,232472576.0,3241951232.0,385385.600,660453.800
3.200,4.200,89.100,1.400,2.100,0.0,116817920.0,18313216.0,232472576.0,3241984000.0,414449.400,711344.400
2.800,3.700,91.100,0.500,1.900,0.0,116973568.0,18321408.0,232464384.0,3241828352.0,427327.200,733260.400
2.603,3.403,92.292,0.0,1.702,0.0,116948992.0,18321408.0,232472576.0,3241844736.0,405106.800,695379.800
2.797,3.796,91.409,0.200,1.798,0.0,117039104.0,18329600.0,232472576.0,3241746432.0,415740.400,713270.600
2.803,3.704,91.592,0.0,1.902,0.0,116989952.0,18329600.0,232472576.0,3241795584.0,429219.200,737431.800
2.703,3.604,90.791,1.201,1.702,0.0,117125120.0,18337792.0,232472576.0,3241652224.0,408465.0,701332.800
2.600,3.500,92.100,0.0,1.800,0.0,117125120.0,18337792.0,232472576.0,3241652224.0,401896.800,689205.800
2.400,3.200,91.200,1.600,1.600,0.0,117465088.0,18345984.0,232472576.0,3241304064.0,354254.800,599297.200
2.500,3.600,91.700,0.400,1.800,0.0,117456896.0,18354176.0,232472576.0,3241304064.0,403818.800,691513.400
2.198,2.897,93.407,0.0,1.499,0.0,117391360.0,18354176.0,232472576.0,3241369600.0,325629.600,553592.400
1.101,1.702,95.696,0.701,0.801,0.0,113881088.0,18362368.0,232488960.0,3244855296.0,169308.600,289158.600
0.100,0.100,99.300,0.500,0.0,0.0,113872896.0,18370560.0,232488960.0,3244855296.0,881.600,876.800
0.0,0.100,99.800,0.0,0.100,0.0,113872896.0,18370560.0,232488960.0,3244855296.0,0.0,0.0
0.0,0.200,99.500,0.200,0.100,0.0,113864704.0,18378752.0,232488960.0,3244855296.0,50.800,43.200
