"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-8_rep-2_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 22:17:11 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.862,3.023,91.130,2.283,1.703,0.0,111452160.0,10817536.0,230342656.0,3256975360.0,0.0,0.0
7.400,9.500,80.800,0.700,1.600,0.0,114212864.0,10825728.0,230354944.0,3254194176.0,77270.400,130873.0
1.798,2.498,94.306,0.0,1.399,0.0,114356224.0,10825728.0,230363136.0,3254042624.0,179854.400,310109.0
1.900,2.400,94.0,0.300,1.400,0.0,114356224.0,10833920.0,230363136.0,3254034432.0,180515.600,311948.0
1.800,2.600,94.300,0.0,1.300,0.0,114556928.0,10833920.0,230363136.0,3253833728.0,177600.0,306921.800
1.802,2.503,93.093,1.201,1.401,0.0,114405376.0,10842112.0,230363136.0,3253977088.0,174865.0,302263.600
1.800,2.500,94.300,0.0,1.400,0.0,114503680.0,10842112.0,230363136.0,3253878784.0,179168.800,309553.400
1.800,2.400,93.600,0.800,1.400,0.0,114700288.0,10850304.0,230363136.0,3253673984.0,176007.600,301958.600
1.800,2.600,94.200,0.0,1.400,0.0,114540544.0,10850304.0,230363136.0,3253833728.0,178848.800,307937.0
1.800,2.600,94.0,0.300,1.300,0.0,114757632.0,10858496.0,230363136.0,3253608448.0,180854.800,311708.600
1.900,2.500,94.200,0.0,1.400,0.0,114593792.0,10858496.0,230363136.0,3253772288.0,178106.200,307819.400
1.802,2.402,94.094,0.300,1.401,0.0,114548736.0,10866688.0,230363136.0,3253809152.0,179035.600,309395.0
1.804,2.505,94.389,0.0,1.303,0.0,114716672.0,10866688.0,230363136.0,3253641216.0,180915.200,312622.800
1.798,2.498,93.906,0.400,1.399,0.0,114573312.0,10874880.0,230363136.0,3253776384.0,177777.600,307234.600
1.800,2.400,94.400,0.0,1.400,0.0,114675712.0,10874880.0,230363136.0,3253673984.0,175960.400,302409.400
1.900,2.500,93.800,0.400,1.400,0.0,114634752.0,10883072.0,230363136.0,3253706752.0,179364.200,310122.400
1.900,2.500,94.200,0.0,1.400,0.0,114667520.0,10883072.0,230363136.0,3253673984.0,178547.200,308592.400
1.0,1.400,95.900,0.900,0.800,0.0,111943680.0,10891264.0,230359040.0,3256393728.0,91493.200,157303.600
0.0,0.100,99.399,0.501,0.0,0.0,111935488.0,10899456.0,230359040.0,3256393728.0,475.200,475.200
0.0,0.100,99.800,0.0,0.100,0.0,111935488.0,10899456.0,230359040.0,3256393728.0,0.0,0.0
0.0,0.100,99.399,0.501,0.0,0.0,111919104.0,10907648.0,230359040.0,3256401920.0,103.800,234.600
