"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-32_t-32_rep-2_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 23:56:46 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.765,2.538,93.505,0.969,1.223,0.0,112959488.0,15912960.0,231739392.0,3248975872.0,0.0,0.0
7.592,9.291,80.919,0.699,1.499,0.0,115761152.0,15921152.0,231755776.0,3246149632.0,155740.200,263565.200
2.900,3.700,91.500,0.0,1.900,0.0,116879360.0,15921152.0,231759872.0,3245027328.0,350299.400,600998.0
2.597,3.596,91.608,0.400,1.798,0.0,117030912.0,15929344.0,231759872.0,3244867584.0,358826.400,615172.400
2.300,3.0,93.100,0.0,1.600,0.0,116559872.0,15929344.0,231759872.0,3245338624.0,291642.0,497961.400
2.505,3.507,91.483,0.701,1.804,0.0,116502528.0,15937536.0,231755776.0,3245391872.0,343059.400,585924.200
2.697,3.497,91.908,0.0,1.898,0.0,116453376.0,15937536.0,231755776.0,3245441024.0,349220.0,595860.0
2.903,3.804,90.891,0.300,2.102,0.0,116633600.0,15945728.0,231755776.0,3245252608.0,368339.600,633858.0
2.700,3.600,91.200,0.600,1.900,0.0,116633600.0,15953920.0,231747584.0,3245252608.0,354870.800,608502.0
2.600,3.400,92.200,0.0,1.800,0.0,116744192.0,15953920.0,231755776.0,3245133824.0,342713.200,584027.200
2.002,2.703,91.592,2.102,1.602,0.0,116568064.0,15962112.0,231755776.0,3245301760.0,262035.200,442652.200
2.298,3.097,92.907,0.0,1.698,0.0,116707328.0,15962112.0,231755776.0,3245162496.0,298535.0,508808.600
2.603,3.504,91.291,0.701,1.902,0.0,116822016.0,15970304.0,231755776.0,3245039616.0,344176.800,588041.0
2.402,3.203,92.693,0.0,1.702,0.0,116649984.0,15970304.0,231755776.0,3245211648.0,321260.0,548902.200
2.597,3.497,91.508,0.599,1.798,0.0,116838400.0,15978496.0,231755776.0,3245015040.0,337602.800,578751.0
2.503,3.403,92.292,0.0,1.802,0.0,116903936.0,15978496.0,231755776.0,3244949504.0,338724.800,579256.0
2.200,3.100,91.900,1.200,1.600,0.0,116830208.0,15986688.0,231755776.0,3245015040.0,288965.0,490709.0
1.300,1.600,96.200,0.0,0.900,0.0,113405952.0,15986688.0,231772160.0,3248422912.0,157899.200,267012.800
0.0,0.200,98.801,0.899,0.100,0.0,113397760.0,15994880.0,231772160.0,3248422912.0,844.800,844.800
0.0,0.100,99.900,0.0,0.0,0.0,113397760.0,15994880.0,231772160.0,3248422912.0,0.0,0.0
0.0,0.100,96.903,2.897,0.100,0.0,113389568.0,16003072.0,231772160.0,3248422912.0,0.0,0.0
