"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-12_t-64_rep-2_foraslvms3.csv 5 20",,,,"Date:","12 Dec 2017 00:14:22 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.844,2.836,93.086,0.852,1.382,0.0,129642496.0,17489920.0,232165376.0,3222679552.0,0.0,0.0
8.475,10.070,78.764,0.897,1.795,0.0,132157440.0,17498112.0,232189952.0,3220131840.0,62959.600,104321.600
1.602,2.603,94.294,0.300,1.201,0.0,132149248.0,17506304.0,232189952.0,3220131840.0,195335.200,332227.400
1.800,2.600,94.200,0.0,1.400,0.0,132149248.0,17506304.0,232189952.0,3220131840.0,208176.800,355800.800
1.900,2.800,93.400,0.500,1.400,0.0,132268032.0,17514496.0,232189952.0,3220004864.0,219542.600,378030.600
1.800,2.700,94.100,0.0,1.400,0.0,132268032.0,17514496.0,232189952.0,3220004864.0,217923.400,373783.800
1.702,2.803,93.293,0.801,1.401,0.0,132259840.0,17522688.0,232189952.0,3220004864.0,217183.600,372787.0
1.698,2.597,92.308,2.098,1.299,0.0,132251648.0,17530880.0,232189952.0,3220004864.0,207025.200,354491.400
1.802,2.703,93.393,0.701,1.401,0.0,132251648.0,17539072.0,232181760.0,3220004864.0,217373.400,371959.400
1.798,2.597,94.206,0.0,1.399,0.0,132210688.0,17539072.0,232189952.0,3220037632.0,203549.0,349152.800
1.702,2.503,94.094,0.300,1.401,0.0,132362240.0,17547264.0,232189952.0,3219877888.0,210684.600,361698.800
1.700,2.400,94.500,0.0,1.400,0.0,132362240.0,17547264.0,232189952.0,3219877888.0,212282.200,364965.600
1.900,2.700,93.600,0.200,1.600,0.0,132386816.0,17555456.0,232189952.0,3219845120.0,216198.600,369926.800
1.702,2.402,94.595,0.0,1.301,0.0,132354048.0,17555456.0,232189952.0,3219877888.0,203257.800,349107.800
1.900,2.500,93.500,0.400,1.700,0.0,132345856.0,17563648.0,232189952.0,3219877888.0,217016.600,372598.200
1.698,2.697,93.506,0.599,1.499,0.0,132345856.0,17571840.0,232181760.0,3219877888.0,216411.0,371841.800
1.703,2.505,94.489,0.0,1.303,0.0,132337664.0,17571840.0,232189952.0,3219877888.0,205764.600,353620.800
1.099,1.698,96.004,0.300,0.899,0.0,130043904.0,17580032.0,232198144.0,3222155264.0,132206.400,225798.0
0.0,0.100,99.100,0.700,0.100,0.0,129970176.0,17588224.0,232198144.0,3222220800.0,2288.400,800.800
0.0,0.100,99.800,0.0,0.100,0.0,129970176.0,17588224.0,232198144.0,3222220800.0,1752.800,695.200
0.0,0.100,99.500,0.300,0.100,0.0,129961984.0,17596416.0,232198144.0,3222220800.0,1402.800,481.400
