"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-8_rep-1_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 22:26:55 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.095,4.035,90.127,1.938,1.806,0.0,127930368.0,11522048.0,230531072.0,3231993856.0,0.0,0.0
9.671,9.970,77.966,0.399,1.994,0.0,130105344.0,11530240.0,230551552.0,3229790208.0,92292.200,134060.400
1.902,2.603,93.293,0.400,1.802,0.0,130330624.0,11538432.0,230551552.0,3229556736.0,160910.200,268678.800
2.0,2.800,93.300,0.0,1.900,0.0,130289664.0,11538432.0,230551552.0,3229597696.0,172123.200,285707.0
2.002,3.003,92.793,0.300,1.902,0.0,130240512.0,11546624.0,230551552.0,3229638656.0,174871.200,294801.200
2.002,2.803,93.193,0.0,2.002,0.0,130256896.0,11546624.0,230551552.0,3229622272.0,173621.800,293599.400
2.098,2.997,92.507,0.300,2.098,0.0,130215936.0,11554816.0,230551552.0,3229655040.0,176915.0,298517.400
2.100,3.0,90.500,2.300,2.100,0.0,130306048.0,11563008.0,230551552.0,3229556736.0,176529.200,300940.0
2.0,2.800,93.100,0.0,2.100,0.0,130383872.0,11563008.0,230551552.0,3229478912.0,170176.600,292294.0
2.004,2.705,92.485,0.802,2.004,0.0,130342912.0,11571200.0,230551552.0,3229511680.0,173100.600,293727.0
2.098,2.797,93.307,0.0,1.798,0.0,130441216.0,11571200.0,230551552.0,3229413376.0,172117.200,294182.800
2.100,3.0,90.100,2.900,1.900,0.0,130310144.0,11579392.0,230551552.0,3229536256.0,171063.0,293738.400
1.902,2.803,93.293,0.0,2.002,0.0,130342912.0,11579392.0,230551552.0,3229503488.0,172990.800,294396.200
2.100,2.800,92.300,0.900,1.900,0.0,130351104.0,11587584.0,230551552.0,3229487104.0,166683.0,278261.400
2.0,3.100,92.700,0.0,2.200,0.0,130646016.0,11587584.0,230551552.0,3229192192.0,167806.0,282450.400
2.0,2.600,93.300,0.400,1.700,0.0,130674688.0,11595776.0,230551552.0,3229155328.0,170596.400,283885.200
2.002,2.703,93.493,0.0,1.802,0.0,130740224.0,11595776.0,230551552.0,3229089792.0,168801.800,283942.600
0.999,1.499,96.104,0.400,0.999,0.0,127827968.0,11603968.0,230555648.0,3231989760.0,86376.800,144899.200
0.0,0.100,98.597,1.303,0.0,0.0,127819776.0,11612160.0,230555648.0,3231989760.0,2353.400,1524.0
0.0,0.100,99.800,0.0,0.100,0.0,127819776.0,11612160.0,230555648.0,3231989760.0,1388.400,470.600
0.0,0.100,99.101,0.699,0.100,0.0,127811584.0,11620352.0,230555648.0,3231989760.0,1283.400,459.800
