"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-64_rep-1_foraslvms1.csv 5 20",,,,"Date:","12 Dec 2017 00:29:58 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.773,2.522,93.638,0.875,1.191,0.0,113668096.0,17756160.0,232251392.0,3245912064.0,0.0,0.0
7.478,8.973,81.456,0.0,2.094,0.0,116477952.0,17756160.0,232280064.0,3243073536.0,118663.600,198160.800
2.703,3.504,91.592,0.300,1.902,0.0,116740096.0,17764352.0,232280064.0,3242803200.0,401130.800,690069.800
2.600,3.500,92.200,0.0,1.700,0.0,116748288.0,17764352.0,232280064.0,3242795008.0,401309.200,687272.0
2.400,3.200,90.600,2.0,1.800,0.0,116817920.0,17772544.0,232280064.0,3242717184.0,356327.0,609214.600
2.603,3.403,92.292,0.0,1.702,0.0,116883456.0,17772544.0,232280064.0,3242651648.0,385007.600,661256.400
2.500,3.400,91.400,1.0,1.700,0.0,116891648.0,17780736.0,232280064.0,3242635264.0,384183.600,659590.0
2.498,3.297,92.408,0.0,1.798,0.0,116924416.0,17780736.0,232280064.0,3242602496.0,379960.800,647351.0
2.200,3.0,92.800,0.500,1.500,0.0,116924416.0,17788928.0,232280064.0,3242594304.0,339236.400,583479.400
2.402,3.203,92.793,0.0,1.602,0.0,117219328.0,17788928.0,232280064.0,3242299392.0,364826.600,621932.0
2.500,3.300,91.100,1.500,1.600,0.0,116957184.0,17797120.0,232280064.0,3242553344.0,398729.600,686763.800
2.0,2.800,93.800,0.0,1.400,0.0,116858880.0,17797120.0,232280064.0,3242651648.0,317260.400,542853.200
2.398,3.297,90.709,1.898,1.698,0.0,117002240.0,17805312.0,232280064.0,3242500096.0,377682.800,643815.0
2.503,3.303,92.492,0.0,1.702,0.0,117239808.0,17805312.0,232280064.0,3242262528.0,383659.600,656330.800
2.400,3.200,92.200,0.600,1.600,0.0,117334016.0,17813504.0,232280064.0,3242160128.0,381001.400,654970.800
2.700,3.500,92.100,0.0,1.700,0.0,117477376.0,17813504.0,232280064.0,3242016768.0,405932.400,700132.800
2.402,3.203,92.693,0.200,1.502,0.0,117440512.0,17821696.0,232280064.0,3242045440.0,377560.0,647642.400
1.798,2.398,94.605,0.0,1.199,0.0,114143232.0,17821696.0,232296448.0,3245326336.0,230195.600,394543.400
0.0,0.100,95.696,4.104,0.100,0.0,114135040.0,17829888.0,232296448.0,3245326336.0,818.400,813.600
0.0,0.200,99.700,0.0,0.100,0.0,114135040.0,17829888.0,232296448.0,3245326336.0,91.800,223.800
0.0,0.100,99.400,0.400,0.100,0.0,114126848.0,17838080.0,232296448.0,3245326336.0,0.0,0.0
