"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-8_rep-2_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 22:28:52 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.090,3.970,90.277,1.875,1.788,0.0,127713280.0,11628544.0,230559744.0,3232075776.0,0.0,0.0
9.082,9.082,75.749,3.693,2.395,0.0,130883584.0,11636736.0,230576128.0,3228880896.0,85759.400,115257.400
1.904,2.605,93.687,0.0,1.804,0.0,131092480.0,11636736.0,230576128.0,3228672000.0,169257.0,285830.400
2.0,2.700,93.100,0.400,1.800,0.0,131018752.0,11644928.0,230576128.0,3228737536.0,170822.0,287125.0
2.002,2.603,93.493,0.0,1.902,0.0,130969600.0,11644928.0,230576128.0,3228786688.0,168477.0,282955.0
1.900,2.800,92.900,0.500,1.900,0.0,131010560.0,11653120.0,230576128.0,3228737536.0,169306.0,289293.400
2.0,2.900,93.100,0.0,2.0,0.0,131133440.0,11653120.0,230576128.0,3228614656.0,171193.600,292141.600
1.998,2.897,92.807,0.400,1.898,0.0,130936832.0,11661312.0,230576128.0,3228803072.0,172063.200,293891.0
1.902,2.903,89.289,4.004,1.902,0.0,130961408.0,11669504.0,230576128.0,3228770304.0,169336.200,287793.600
2.098,2.897,93.207,0.0,1.798,0.0,131092480.0,11669504.0,230576128.0,3228639232.0,170580.400,291750.0
1.902,2.803,93.093,0.200,2.002,0.0,130981888.0,11677696.0,230576128.0,3228741632.0,170807.400,290506.400
1.902,2.903,93.193,0.0,2.002,0.0,130965504.0,11677696.0,230576128.0,3228758016.0,171126.800,289637.0
1.998,2.897,93.007,0.300,1.798,0.0,131031040.0,11685888.0,230576128.0,3228684288.0,172803.400,287682.400
2.004,2.605,93.687,0.0,1.703,0.0,130998272.0,11685888.0,230576128.0,3228717056.0,172021.400,295161.0
2.0,2.800,92.900,0.400,1.900,0.0,131346432.0,11694080.0,230576128.0,3228360704.0,172115.800,293237.400
1.998,2.997,92.507,0.599,1.898,0.0,131313664.0,11702272.0,230576128.0,3228385280.0,174212.200,294178.400
2.002,2.703,93.393,0.0,1.902,0.0,131379200.0,11702272.0,230576128.0,3228319744.0,173781.600,295964.800
1.299,1.998,95.005,0.500,1.199,0.0,128339968.0,11710464.0,230580224.0,3231346688.0,112675.600,191662.800
0.0,0.100,99.300,0.500,0.100,0.0,128331776.0,11718656.0,230580224.0,3231346688.0,2224.200,1397.0
0.0,0.100,99.900,0.0,0.0,0.0,128331776.0,11718656.0,230580224.0,3231346688.0,1116.0,435.600
0.0,0.100,98.700,1.100,0.100,0.0,128323584.0,11726848.0,230580224.0,3231346688.0,817.400,611.0
