"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-1_t-32_rep-3_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 23:23:18 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.885,3.065,92.503,1.081,1.467,0.0,128638976.0,14655488.0,231374848.0,3227308032.0,0.0,0.0
8.475,8.475,79.761,1.196,2.094,0.0,131338240.0,14663680.0,231391232.0,3224584192.0,24981.0,36215.200
0.699,1.299,97.103,0.0,0.899,0.0,131211264.0,14663680.0,231391232.0,3224711168.0,41278.200,67690.600
0.601,1.301,96.997,0.400,0.701,0.0,131203072.0,14671872.0,231391232.0,3224711168.0,39723.800,65002.600
0.601,1.401,97.297,0.0,0.701,0.0,131203072.0,14671872.0,231391232.0,3224711168.0,42712.200,70143.600
0.699,1.399,96.503,0.599,0.799,0.0,131194880.0,14680064.0,231391232.0,3224711168.0,42277.600,69075.400
0.600,1.400,97.200,0.0,0.800,0.0,131194880.0,14680064.0,231391232.0,3224711168.0,42223.0,68520.0
0.700,1.300,96.500,0.700,0.800,0.0,131186688.0,14688256.0,231391232.0,3224711168.0,42727.0,69081.800
0.600,1.300,96.100,1.200,0.800,0.0,131178496.0,14696448.0,231391232.0,3224711168.0,42338.0,68889.600
0.700,1.200,97.400,0.0,0.700,0.0,131178496.0,14696448.0,231391232.0,3224711168.0,42310.400,69090.0
0.700,1.400,96.800,0.400,0.700,0.0,131170304.0,14704640.0,231391232.0,3224711168.0,42573.200,69463.800
0.601,1.301,97.297,0.0,0.801,0.0,131170304.0,14704640.0,231391232.0,3224711168.0,42716.600,69242.600
0.700,1.400,95.700,1.400,0.800,0.0,131162112.0,14712832.0,231391232.0,3224711168.0,42768.0,69040.200
0.600,1.300,97.300,0.0,0.800,0.0,131162112.0,14712832.0,231391232.0,3224711168.0,43202.600,69552.200
0.701,1.301,96.997,0.300,0.701,0.0,131153920.0,14721024.0,231391232.0,3224711168.0,42832.400,68786.200
0.699,1.399,96.703,0.300,0.899,0.0,131153920.0,14729216.0,231383040.0,3224711168.0,41799.600,67206.400
0.601,1.401,97.197,0.0,0.801,0.0,131145728.0,14729216.0,231391232.0,3224711168.0,43343.0,69639.600
0.300,0.800,97.200,1.200,0.500,0.0,129249280.0,14737408.0,231391232.0,3226599424.0,20614.400,30305.0
0.0,0.100,99.200,0.600,0.100,0.0,129241088.0,14745600.0,231391232.0,3226599424.0,3969.600,1115.400
0.0,0.100,99.800,0.0,0.100,0.0,129241088.0,14745600.0,231391232.0,3226599424.0,3644.600,1191.800
0.100,0.100,98.701,0.999,0.100,0.0,129232896.0,14753792.0,231391232.0,3226599424.0,3236.400,1016.400
