"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-64_rep-1_foraslvms1.csv 5 20",,,,"Date:","12 Dec 2017 00:06:33 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.747,2.510,93.607,0.933,1.203,0.0,113209344.0,16445440.0,231882752.0,3248050176.0,0.0,0.0
7.093,8.991,81.119,1.399,1.399,0.0,115757056.0,16453632.0,231899136.0,3245477888.0,95845.200,163678.0
2.100,2.800,93.600,0.0,1.500,0.0,115757056.0,16453632.0,231899136.0,3245477888.0,255636.0,441633.800
1.900,2.600,93.100,1.0,1.400,0.0,115748864.0,16461824.0,231899136.0,3245477888.0,228961.200,395399.600
1.800,2.500,94.300,0.0,1.400,0.0,115908608.0,16461824.0,231899136.0,3245318144.0,236695.0,408987.400
1.900,2.400,94.200,0.300,1.200,0.0,115867648.0,16470016.0,231899136.0,3245350912.0,216273.200,372959.600
1.702,2.402,94.595,0.0,1.301,0.0,115867648.0,16470016.0,231899136.0,3245350912.0,216455.600,374009.800
1.800,2.400,94.200,0.300,1.300,0.0,115834880.0,16478208.0,231899136.0,3245375488.0,214555.600,370814.0
1.800,2.600,93.100,1.200,1.300,0.0,115986432.0,16486400.0,231899136.0,3245215744.0,219849.600,379652.400
1.900,2.500,94.200,0.0,1.400,0.0,117080064.0,16486400.0,231903232.0,3244118016.0,212017.600,365728.400
1.900,2.500,93.600,0.500,1.500,0.0,117198848.0,16494592.0,231903232.0,3243991040.0,222433.200,384056.0
1.802,2.402,94.595,0.0,1.201,0.0,116424704.0,16494592.0,231899136.0,3244769280.0,215543.400,371960.600
1.800,2.500,93.800,0.600,1.300,0.0,116289536.0,16502784.0,231899136.0,3244896256.0,211498.600,363952.400
1.900,2.700,94.0,0.0,1.400,0.0,116256768.0,16502784.0,231899136.0,3244929024.0,236774.400,408872.200
1.798,2.498,93.606,0.699,1.399,0.0,116379648.0,16510976.0,231899136.0,3244797952.0,222742.600,384407.200
1.902,2.603,92.192,1.902,1.401,0.0,116400128.0,16519168.0,231899136.0,3244769280.0,224661.600,387817.0
1.898,2.498,94.206,0.0,1.399,0.0,116400128.0,16519168.0,231899136.0,3244769280.0,230541.600,398114.200
0.701,1.101,97.297,0.400,0.501,0.0,113610752.0,16527360.0,231907328.0,3247542272.0,83336.800,143234.200
0.0,0.100,99.400,0.400,0.100,0.0,113729536.0,16535552.0,231907328.0,3247415296.0,79.200,79.200
0.0,0.100,99.900,0.0,0.0,0.0,113729536.0,16535552.0,231907328.0,3247415296.0,91.800,223.800
0.0,0.200,99.500,0.200,0.100,0.0,113721344.0,16543744.0,231907328.0,3247415296.0,12.0,10.800
