"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-64_rep-3_foraslvms1.csv 5 20",,,,"Date:","12 Dec 2017 00:22:10 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.757,2.507,93.656,0.890,1.190,0.0,113700864.0,17321984.0,232128512.0,3246436352.0,0.0,0.0
7.585,9.980,80.539,0.599,1.297,0.0,115941376.0,17330176.0,232144896.0,3244171264.0,100355.200,168262.600
2.500,3.300,91.500,0.300,2.400,0.0,115900416.0,17338368.0,232144896.0,3244204032.0,321739.800,553865.800
2.503,3.403,92.392,0.0,1.702,0.0,115929088.0,17338368.0,232144896.0,3244175360.0,379791.200,656241.0
2.500,3.200,92.300,0.400,1.600,0.0,115965952.0,17346560.0,232144896.0,3244130304.0,366399.200,631934.600
2.202,3.003,93.293,0.0,1.502,0.0,115838976.0,17346560.0,232144896.0,3244257280.0,335266.800,576088.200
2.498,3.397,92.108,0.300,1.698,0.0,116187136.0,17354752.0,232144896.0,3243900928.0,367656.800,634404.800
2.500,3.300,91.800,0.700,1.700,0.0,116080640.0,17362944.0,232144896.0,3243999232.0,366862.600,631270.600
2.002,2.703,93.894,0.0,1.401,0.0,116080640.0,17362944.0,232144896.0,3243999232.0,299942.800,515161.0
2.102,2.803,92.993,0.801,1.301,0.0,116006912.0,17371136.0,232144896.0,3244064768.0,300962.800,515054.600
2.398,3.297,92.607,0.0,1.698,0.0,115929088.0,17371136.0,232144896.0,3244142592.0,363728.800,624069.600
2.402,3.203,92.492,0.300,1.602,0.0,116015104.0,17379328.0,232144896.0,3244048384.0,363962.0,627160.200
2.400,3.200,92.700,0.0,1.700,0.0,116047872.0,17379328.0,232144896.0,3244015616.0,358750.400,617536.0
2.597,3.297,92.108,0.300,1.698,0.0,115920896.0,17387520.0,232144896.0,3244134400.0,371733.0,641004.400
2.503,3.403,92.392,0.0,1.702,0.0,116211712.0,17387520.0,232144896.0,3243843584.0,360566.800,621218.200
2.503,3.303,89.690,2.803,1.702,0.0,116350976.0,17395712.0,232144896.0,3243696128.0,362700.800,625101.600
2.402,3.203,92.793,0.0,1.602,0.0,116334592.0,17395712.0,232144896.0,3243712512.0,348598.800,601782.200
1.300,1.900,95.600,0.300,0.900,0.0,113373184.0,17403904.0,232153088.0,3246657536.0,185282.0,318233.0
0.100,0.200,99.102,0.499,0.100,0.0,113373184.0,17412096.0,232153088.0,3246649344.0,567.0,699.0
0.0,0.100,99.800,0.0,0.100,0.0,113373184.0,17412096.0,232153088.0,3246649344.0,0.0,0.0
0.0,0.100,99.499,0.400,0.0,0.0,113364992.0,17420288.0,232153088.0,3246649344.0,0.0,0.0
