"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-16_rep-3_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 23:11:40 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.715,2.563,93.201,1.241,1.280,0.0,112476160.0,13414400.0,230989824.0,3252707328.0,0.0,0.0
7.093,7.293,81.119,0.599,3.896,0.0,115830784.0,13422592.0,231006208.0,3249328128.0,131473.600,225216.400
2.102,2.903,92.793,0.601,1.602,0.0,115642368.0,13430784.0,231006208.0,3249508352.0,232862.0,393341.600
2.098,2.897,93.407,0.0,1.598,0.0,115896320.0,13430784.0,231006208.0,3249254400.0,247095.600,420492.800
2.503,3.303,91.892,0.501,1.802,0.0,115937280.0,13438976.0,231006208.0,3249205248.0,292342.800,503612.600
2.300,3.0,93.0,0.0,1.700,0.0,116002816.0,13438976.0,231006208.0,3249139712.0,274157.400,470834.800
2.300,3.200,92.600,0.200,1.700,0.0,115863552.0,13447168.0,231006208.0,3249270784.0,273683.200,469334.200
2.302,3.103,92.793,0.0,1.802,0.0,116051968.0,13447168.0,231006208.0,3249082368.0,276099.600,471649.400
2.298,3.097,92.408,0.400,1.798,0.0,115888128.0,13455360.0,231006208.0,3249238016.0,263999.200,452885.600
2.402,3.103,92.492,0.300,1.702,0.0,115974144.0,13463552.0,231006208.0,3249143808.0,272760.800,467667.800
2.500,3.200,92.500,0.0,1.800,0.0,116133888.0,13463552.0,231006208.0,3248984064.0,280844.600,476977.800
2.402,3.103,92.492,0.300,1.702,0.0,116125696.0,13471744.0,231006208.0,3248984064.0,280806.400,481252.600
2.302,3.103,92.793,0.0,1.802,0.0,116092928.0,13471744.0,231006208.0,3249016832.0,271939.600,466871.800
2.295,2.994,91.317,1.697,1.697,0.0,116117504.0,13479936.0,231006208.0,3248984064.0,262841.200,447524.600
2.402,3.103,92.793,0.0,1.702,0.0,117542912.0,13479936.0,231010304.0,3247554560.0,270292.200,461811.600
2.298,3.097,91.908,0.999,1.698,0.0,117854208.0,13488128.0,231010304.0,3247235072.0,267746.200,458129.600
2.200,2.900,93.300,0.0,1.600,0.0,117805056.0,13488128.0,231010304.0,3247284224.0,248967.600,425768.0
1.002,1.603,95.992,0.601,0.802,0.0,113184768.0,13496320.0,231014400.0,3251892224.0,114608.600,195053.0
0.0,0.100,99.300,0.500,0.100,0.0,113176576.0,13504512.0,231014400.0,3251892224.0,809.400,815.0
0.0,0.100,99.800,0.0,0.100,0.0,113176576.0,13504512.0,231014400.0,3251892224.0,60.800,29.600
0.100,0.100,99.0,0.800,0.0,0.0,113168384.0,13512704.0,231014400.0,3251892224.0,91.800,223.800
