"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-1_t-32_rep-2_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 23:21:21 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.770,2.535,93.331,1.099,1.265,0.0,112541696.0,14340096.0,231251968.0,3251453952.0,0.0,0.0
6.786,6.587,82.934,0.599,3.094,0.0,115085312.0,14348288.0,231268352.0,3248885760.0,28893.600,48136.600
0.999,1.499,96.004,0.599,0.899,0.0,115077120.0,14356480.0,231268352.0,3248885760.0,56257.800,97287.200
1.001,1.401,96.797,0.0,0.801,0.0,115077120.0,14356480.0,231268352.0,3248885760.0,55633.200,96141.600
1.0,1.400,95.200,1.500,0.900,0.0,115068928.0,14364672.0,231268352.0,3248885760.0,56207.200,97072.600
1.0,1.500,96.700,0.0,0.800,0.0,115068928.0,14364672.0,231268352.0,3248885760.0,57729.200,99744.800
1.0,1.500,95.700,0.900,0.900,0.0,115060736.0,14372864.0,231268352.0,3248885760.0,58474.800,101051.800
1.002,1.403,96.693,0.0,0.902,0.0,115060736.0,14372864.0,231268352.0,3248885760.0,58981.0,102019.600
0.999,1.499,96.204,0.500,0.799,0.0,115179520.0,14381056.0,231268352.0,3248758784.0,57761.600,99820.200
1.099,1.399,96.404,0.200,0.899,0.0,115171328.0,14389248.0,231268352.0,3248758784.0,57379.600,99173.400
1.0,1.500,96.600,0.0,0.900,0.0,115171328.0,14389248.0,231268352.0,3248758784.0,58974.800,101878.200
1.002,1.403,96.593,0.200,0.802,0.0,115163136.0,14397440.0,231268352.0,3248758784.0,58090.0,100392.200
1.100,1.500,96.500,0.0,0.900,0.0,115163136.0,14397440.0,231268352.0,3248758784.0,59158.600,102304.600
1.0,1.500,96.100,0.500,0.900,0.0,115154944.0,14405632.0,231268352.0,3248758784.0,60147.200,103917.400
1.0,1.500,96.700,0.0,0.800,0.0,115154944.0,14405632.0,231268352.0,3248758784.0,58534.0,101187.400
1.0,1.400,95.700,0.900,1.0,0.0,115146752.0,14413824.0,231268352.0,3248758784.0,59288.800,102443.200
1.0,1.500,96.600,0.0,0.900,0.0,115146752.0,14413824.0,231268352.0,3248758784.0,58030.800,100289.800
0.500,0.700,98.100,0.400,0.300,0.0,113176576.0,14422016.0,231268352.0,3250720768.0,23305.800,40277.400
0.0,0.100,99.0,0.800,0.100,0.0,113168384.0,14430208.0,231268352.0,3250720768.0,26.400,26.400
0.0,0.100,99.900,0.0,0.0,0.0,113168384.0,14430208.0,231268352.0,3250720768.0,0.0,0.0
0.0,0.100,99.500,0.300,0.100,0.0,113160192.0,14438400.0,231268352.0,3250720768.0,0.0,0.0
