"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-18_t-8_rep-3_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 22:19:07 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.757,3.024,91.312,2.306,1.600,0.0,111955968.0,10518528.0,230240256.0,3256872960.0,0.0,0.0
7.193,8.192,80.919,0.400,3.297,0.0,114192384.0,10526720.0,230248448.0,3254620160.0,84877.600,144948.600
1.800,2.500,94.300,0.0,1.400,0.0,114151424.0,10526720.0,230256640.0,3254652928.0,178832.400,308749.600
1.898,2.498,93.706,0.500,1.399,0.0,114470912.0,10534912.0,230256640.0,3254325248.0,180693.0,312196.600
1.898,2.697,93.906,0.0,1.499,0.0,114528256.0,10534912.0,230256640.0,3254267904.0,182262.800,314651.200
1.804,2.505,93.988,0.200,1.503,0.0,114421760.0,10543104.0,230256640.0,3254366208.0,181314.800,313333.0
1.900,2.500,94.300,0.0,1.300,0.0,114425856.0,10543104.0,230256640.0,3254362112.0,181980.800,314422.600
1.800,2.600,92.800,1.400,1.400,0.0,114552832.0,10551296.0,230256640.0,3254226944.0,180096.400,311240.800
1.802,2.503,93.694,0.501,1.502,0.0,114794496.0,10559488.0,230248448.0,3253985280.0,182531.400,315395.200
1.802,2.603,94.294,0.0,1.301,0.0,114556928.0,10559488.0,230256640.0,3254214656.0,179731.200,310714.0
1.798,2.498,93.806,0.400,1.499,0.0,114565120.0,10567680.0,230256640.0,3254198272.0,182515.200,314592.200
1.900,2.400,94.300,0.0,1.400,0.0,114565120.0,10567680.0,230256640.0,3254198272.0,179947.600,310700.400
1.800,2.500,94.0,0.300,1.400,0.0,114556928.0,10575872.0,230256640.0,3254198272.0,181324.800,313140.600
1.900,2.600,94.100,0.0,1.400,0.0,114556928.0,10575872.0,230256640.0,3254198272.0,180787.400,311311.600
1.804,2.505,94.088,0.200,1.403,0.0,114855936.0,10584064.0,230256640.0,3253891072.0,182147.200,314704.800
1.898,2.597,93.706,0.300,1.499,0.0,114941952.0,10592256.0,230248448.0,3253805056.0,180594.400,309662.400
1.900,2.400,94.400,0.0,1.300,0.0,115040256.0,10592256.0,230256640.0,3253698560.0,179658.0,306724.800
0.801,1.301,96.997,0.200,0.701,0.0,111865856.0,10600448.0,230260736.0,3256860672.0,80757.200,138716.400
0.0,0.200,99.600,0.200,0.0,0.0,111857664.0,10608640.0,230260736.0,3256860672.0,567.0,699.0
0.100,0.100,99.700,0.0,0.100,0.0,111857664.0,10608640.0,230260736.0,3256860672.0,0.0,0.0
0.0,0.100,99.600,0.200,0.100,0.0,111849472.0,10616832.0,230260736.0,3256860672.0,24.0,10.800
