"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-64_rep-2_foraslvms3.csv 5 20",,,,"Date:","12 Dec 2017 00:31:57 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.868,2.822,93.121,0.809,1.379,0.0,129974272.0,18477056.0,232448000.0,3221078016.0,0.0,0.0
9.761,9.064,76.295,1.295,3.586,0.0,132227072.0,18489344.0,232464384.0,3218796544.0,144159.400,238291.200
2.903,4.004,90.591,0.0,2.503,0.0,132362240.0,18489344.0,232464384.0,3218661376.0,330891.400,563882.800
2.803,3.804,90.691,0.300,2.402,0.0,132296704.0,18497536.0,232464384.0,3218718720.0,324897.400,554350.800
2.900,3.800,91.0,0.0,2.300,0.0,132423680.0,18497536.0,232464384.0,3218591744.0,318014.800,543208.0
2.600,3.700,91.100,0.200,2.400,0.0,132407296.0,18505728.0,232464384.0,3218599936.0,317081.800,542077.200
2.400,3.300,92.200,0.0,2.100,0.0,132366336.0,18505728.0,232464384.0,3218640896.0,304246.800,515953.200
3.100,4.0,88.800,1.800,2.300,0.0,132431872.0,18513920.0,232464384.0,3218567168.0,341580.200,581418.600
2.703,3.704,89.990,1.401,2.202,0.0,132653056.0,18522112.0,232464384.0,3218337792.0,313721.0,532240.400
2.897,3.796,90.809,0.0,2.498,0.0,132669440.0,18522112.0,232464384.0,3218321408.0,323145.0,552188.200
2.400,3.200,92.100,0.300,2.0,0.0,132628480.0,18530304.0,232464384.0,3218354176.0,272162.600,461284.600
2.900,3.800,91.0,0.0,2.300,0.0,132661248.0,18530304.0,232464384.0,3218321408.0,321049.200,544854.400
2.705,3.607,90.782,0.501,2.405,0.0,132628480.0,18538496.0,232464384.0,3218345984.0,317692.400,545735.800
2.597,3.497,91.708,0.0,2.198,0.0,132653056.0,18538496.0,232464384.0,3218321408.0,300518.200,511339.0
3.103,4.004,89.990,0.300,2.603,0.0,132616192.0,18546688.0,232464384.0,3218350080.0,305493.0,519395.600
2.597,3.497,91.209,0.500,2.198,0.0,132829184.0,18554880.0,232464384.0,3218128896.0,293318.0,497257.800
2.700,3.600,91.400,0.0,2.300,0.0,132780032.0,18554880.0,232464384.0,3218178048.0,317666.600,540150.800
1.301,1.802,95.596,0.100,1.201,0.0,129957888.0,18563072.0,232480768.0,3220975616.0,146523.400,249288.600
0.0,0.100,99.600,0.200,0.100,0.0,129949696.0,18571264.0,232480768.0,3220975616.0,2391.600,1421.200
0.0,0.100,99.900,0.0,0.0,0.0,129949696.0,18571264.0,232480768.0,3220975616.0,1673.0,804.600
0.0,0.100,99.500,0.300,0.100,0.0,129941504.0,18579456.0,232480768.0,3220975616.0,1636.800,629.200
