"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-32_rep-2_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 23:50:55 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.747,2.522,93.513,0.997,1.220,0.0,113434624.0,15581184.0,231624704.0,3248947200.0,0.0,0.0
7.378,9.073,79.362,0.997,3.190,0.0,116273152.0,15589376.0,231645184.0,3246080000.0,157086.200,266370.600
2.705,3.507,91.683,0.200,1.904,0.0,116314112.0,15597568.0,231645184.0,3246030848.0,331471.200,566230.200
2.498,3.297,92.507,0.0,1.698,0.0,116359168.0,15597568.0,231645184.0,3245985792.0,310480.400,526715.800
2.703,3.704,91.391,0.200,2.002,0.0,116482048.0,15605760.0,231645184.0,3245854720.0,346950.800,596200.600
2.797,3.696,91.508,0.0,1.998,0.0,116641792.0,15605760.0,231645184.0,3245694976.0,344362.800,589290.600
2.600,3.500,91.700,0.300,1.900,0.0,116633600.0,15613952.0,231645184.0,3245694976.0,337031.0,574539.800
2.703,3.403,92.092,0.0,1.802,0.0,116441088.0,15613952.0,231645184.0,3245887488.0,338461.600,574336.600
2.603,3.504,91.892,0.200,1.802,0.0,116568064.0,15622144.0,231645184.0,3245752320.0,334339.200,572584.800
2.298,3.097,92.707,0.200,1.698,0.0,116617216.0,15630336.0,231645184.0,3245694976.0,302131.600,509895.800
2.500,3.300,92.600,0.0,1.600,0.0,116502528.0,15630336.0,231645184.0,3245809664.0,322937.200,551505.0
2.402,3.103,92.292,0.501,1.702,0.0,116686848.0,15638528.0,231645184.0,3245617152.0,304920.600,523244.400
2.500,3.300,92.400,0.0,1.800,0.0,116654080.0,15638528.0,231645184.0,3245649920.0,321150.800,543386.200
2.500,3.400,92.100,0.200,1.800,0.0,116678656.0,15646720.0,231645184.0,3245617152.0,323735.600,545689.600
2.402,3.203,92.593,0.0,1.802,0.0,116854784.0,15646720.0,231645184.0,3245441024.0,311563.600,528664.800
2.800,3.600,91.400,0.300,1.900,0.0,116666368.0,15654912.0,231645184.0,3245621248.0,348200.0,599081.600
2.398,3.197,92.807,0.0,1.598,0.0,116695040.0,15654912.0,231645184.0,3245592576.0,308873.400,523975.400
0.901,1.301,96.797,0.400,0.601,0.0,113467392.0,15663104.0,231661568.0,3248795648.0,114124.400,190439.200
0.0,0.100,98.900,0.900,0.100,0.0,113459200.0,15671296.0,231661568.0,3248795648.0,792.0,792.0
0.0,0.200,99.700,0.0,0.100,0.0,113459200.0,15671296.0,231661568.0,3248795648.0,0.0,0.0
0.0,0.100,99.299,0.601,0.0,0.0,113451008.0,15679488.0,231661568.0,3248795648.0,0.0,0.0
