"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-8_rep-3_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 22:30:49 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.807,2.803,92.118,1.770,1.502,0.0,111894528.0,11567104.0,230502400.0,3255623680.0,0.0,0.0
7.992,9.990,80.719,0.200,1.099,0.0,114507776.0,11575296.0,230518784.0,3252985856.0,100494.200,161879.400
1.700,2.300,94.300,0.300,1.400,0.0,114515968.0,11583488.0,230518784.0,3252969472.0,175451.600,296931.800
1.898,2.498,94.206,0.0,1.399,0.0,114610176.0,11583488.0,230518784.0,3252875264.0,181837.200,310824.200
1.804,2.505,92.886,1.503,1.303,0.0,114921472.0,11591680.0,230518784.0,3252555776.0,185104.0,318285.0
1.798,2.398,94.505,0.0,1.299,0.0,114855936.0,11591680.0,230518784.0,3252621312.0,182658.800,310311.200
1.700,2.600,93.900,0.300,1.500,0.0,114765824.0,11599872.0,230518784.0,3252703232.0,183180.600,311976.800
1.800,2.600,94.200,0.0,1.400,0.0,114896896.0,11599872.0,230518784.0,3252572160.0,178779.200,304939.400
1.904,2.505,93.888,0.301,1.403,0.0,114999296.0,11608064.0,230518784.0,3252461568.0,183313.200,315730.800
1.898,2.398,93.806,0.500,1.399,0.0,115118080.0,11616256.0,230518784.0,3252334592.0,181437.200,303842.0
1.800,2.600,94.200,0.0,1.400,0.0,115179520.0,11616256.0,230518784.0,3252273152.0,183132.800,311401.800
1.900,2.500,93.900,0.300,1.400,0.0,115142656.0,11624448.0,230518784.0,3252301824.0,182890.200,313461.400
1.802,2.503,94.294,0.0,1.401,0.0,115142656.0,11624448.0,230518784.0,3252301824.0,182464.400,310274.400
1.900,2.500,93.800,0.400,1.400,0.0,115101696.0,11632640.0,230518784.0,3252334592.0,183069.200,313873.400
1.900,2.600,94.100,0.0,1.400,0.0,115089408.0,11632640.0,230518784.0,3252346880.0,184509.600,314928.600
1.702,2.302,94.294,0.400,1.301,0.0,115089408.0,11640832.0,230518784.0,3252338688.0,176594.400,297924.0
1.900,2.500,94.100,0.0,1.500,0.0,116576256.0,11640832.0,230522880.0,3250847744.0,179320.800,307644.400
0.900,1.200,97.0,0.300,0.600,0.0,113803264.0,11649024.0,230522880.0,3253612544.0,77458.400,130060.800
0.0,0.100,98.600,1.200,0.100,0.0,113795072.0,11657216.0,230522880.0,3253612544.0,816.0,820.200
0.100,0.200,99.700,0.0,0.0,0.0,113143808.0,11657216.0,230522880.0,3254263808.0,485.200,759.0
0.0,0.200,99.101,0.599,0.100,0.0,113516544.0,11665408.0,230522880.0,3253882880.0,17.400,46.600
