"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-6_t-8_rep-2_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 22:05:19 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.449,5.757,85.958,3.440,2.396,0.0,127270912.0,10330112.0,230273024.0,3234103296.0,0.0,0.0
9.980,7.485,77.745,0.299,4.491,0.0,129572864.0,10338304.0,230289408.0,3231776768.0,63603.400,105558.200
1.602,2.503,94.094,0.200,1.602,0.0,129572864.0,10346496.0,230289408.0,3231768576.0,134765.0,229263.200
1.700,2.400,94.200,0.0,1.700,0.0,129699840.0,10346496.0,230289408.0,3231641600.0,134866.400,230232.800
1.600,2.400,93.200,1.200,1.600,0.0,129691648.0,10354688.0,230289408.0,3231641600.0,134416.200,229477.0
1.798,2.498,93.906,0.0,1.798,0.0,129757184.0,10354688.0,230289408.0,3231576064.0,140794.800,240196.600
1.602,2.503,93.694,0.400,1.802,0.0,129748992.0,10362880.0,230289408.0,3231576064.0,138719.200,237167.800
1.600,2.400,93.700,0.700,1.600,0.0,129835008.0,10371072.0,230289408.0,3231481856.0,133036.400,226325.600
1.702,2.703,93.694,0.300,1.602,0.0,129835008.0,10379264.0,230281216.0,3231481856.0,139108.0,238147.200
1.602,2.503,94.194,0.0,1.702,0.0,129859584.0,10379264.0,230289408.0,3231449088.0,137301.200,235103.0
1.697,2.495,92.914,1.198,1.697,0.0,129785856.0,10387456.0,230289408.0,3231514624.0,135216.800,230941.400
1.503,2.305,94.589,0.0,1.603,0.0,129810432.0,10387456.0,230289408.0,3231490048.0,131968.800,226240.200
1.698,2.498,93.906,0.200,1.698,0.0,129900544.0,10395648.0,230289408.0,3231391744.0,134976.0,230069.200
1.602,2.503,94.294,0.0,1.602,0.0,129900544.0,10395648.0,230289408.0,3231391744.0,130685.200,222473.200
1.800,2.600,93.500,0.400,1.700,0.0,129761280.0,10403840.0,230289408.0,3231522816.0,138707.400,236389.400
1.602,2.402,93.694,0.601,1.702,0.0,129753088.0,10412032.0,230289408.0,3231522816.0,133578.200,227815.200
1.698,2.398,94.306,0.0,1.598,0.0,129753088.0,10412032.0,230289408.0,3231522816.0,137033.200,233816.400
0.801,1.201,96.997,0.300,0.701,0.0,127766528.0,10420224.0,230289408.0,3233501184.0,64812.600,108343.800
0.0,0.100,99.499,0.300,0.100,0.0,127758336.0,10428416.0,230289408.0,3233501184.0,2762.400,1102.200
0.0,0.100,99.800,0.0,0.100,0.0,127758336.0,10428416.0,230289408.0,3233501184.0,3106.200,701.800
0.0,0.100,98.100,1.700,0.100,0.0,127750144.0,10436608.0,230289408.0,3233501184.0,3310.800,871.200
