"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-32_t-32_rep-2_foraslvms2.csv 5 20",,,,"Date:","11 Dec 2017 23:56:46 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.813,2.533,93.506,0.923,1.225,0.0,112414720.0,16302080.0,231849984.0,3249020928.0,0.0,0.0
7.692,9.890,80.719,0.400,1.299,0.0,116125696.0,16310272.0,231858176.0,3245293568.0,138047.200,231597.200
3.100,3.900,90.900,0.0,2.100,0.0,117514240.0,16310272.0,231870464.0,3243892736.0,347152.600,595695.600
2.906,3.707,90.882,0.501,2.004,0.0,117772288.0,16318464.0,231870464.0,3243626496.0,358597.600,616235.0
2.300,3.100,93.100,0.0,1.500,0.0,117788672.0,16318464.0,231870464.0,3243610112.0,288189.0,493304.800
2.700,3.600,90.300,1.500,1.900,0.0,116961280.0,16326656.0,231866368.0,3244433408.0,342133.400,580824.600
2.800,3.700,91.300,0.300,1.900,0.0,116924416.0,16334848.0,231866368.0,3244462080.0,353765.0,605968.0
2.900,3.700,91.400,0.0,2.0,0.0,116875264.0,16334848.0,231866368.0,3244511232.0,364514.400,625177.0
2.700,3.700,91.0,0.600,2.0,0.0,116928512.0,16343040.0,231866368.0,3244449792.0,353003.600,605338.400
2.800,3.500,91.900,0.0,1.800,0.0,116932608.0,16343040.0,231866368.0,3244445696.0,338801.0,577220.600
2.200,2.900,92.900,0.400,1.600,0.0,116920320.0,16351232.0,231866368.0,3244449792.0,284852.800,484630.200
2.100,3.0,93.300,0.0,1.600,0.0,117112832.0,16351232.0,231866368.0,3244257280.0,272755.200,461666.0
2.700,3.600,91.600,0.300,1.800,0.0,117280768.0,16359424.0,231866368.0,3244081152.0,339626.400,578073.400
2.603,3.504,92.092,0.0,1.802,0.0,117215232.0,16359424.0,231866368.0,3244146688.0,335176.0,573208.0
2.600,3.400,89.300,2.900,1.800,0.0,116854784.0,16367616.0,231866368.0,3244498944.0,326778.200,561151.800
2.603,3.504,90.691,1.401,1.802,0.0,116920320.0,16375808.0,231858176.0,3244433408.0,331356.400,566351.200
2.300,3.100,93.0,0.0,1.600,0.0,116879360.0,16375808.0,231866368.0,3244466176.0,290007.600,491238.0
1.300,1.900,95.600,0.200,1.0,0.0,113127424.0,16384000.0,231882752.0,3248193536.0,164028.400,277034.800
0.0,0.100,99.099,0.801,0.0,0.0,113119232.0,16392192.0,231882752.0,3248193536.0,868.800,855.600
0.0,0.100,99.800,0.0,0.100,0.0,113119232.0,16392192.0,231882752.0,3248193536.0,91.800,223.800
0.0,0.100,97.097,2.803,0.0,0.0,113111040.0,16400384.0,231882752.0,3248193536.0,0.0,0.0
