"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/sets_tps_log/dstat_c-30_t-64_rep-1_foraslvms2.csv 5 20",,,,"Date:","12 Dec 2017 00:29:59 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.824,2.517,93.625,0.841,1.193,0.0,113348608.0,18173952.0,232374272.0,3245690880.0,0.0,0.0
7.493,9.990,80.619,0.599,1.299,0.0,116240384.0,18186240.0,232390656.0,3242770432.0,120994.800,202125.800
2.903,3.804,91.091,0.300,1.902,0.0,116662272.0,18194432.0,232390656.0,3242340352.0,396586.600,683671.200
2.703,3.504,91.992,0.0,1.802,0.0,116727808.0,18194432.0,232390656.0,3242274816.0,399476.800,684380.600
2.398,3.297,92.308,0.300,1.698,0.0,116781056.0,18202624.0,232390656.0,3242213376.0,354334.0,605837.200
2.700,3.500,92.100,0.0,1.700,0.0,116846592.0,18202624.0,232390656.0,3242147840.0,385438.800,662656.800
2.503,3.504,91.992,0.200,1.802,0.0,116965376.0,18210816.0,232390656.0,3242020864.0,381846.400,656315.800
2.500,3.400,92.500,0.0,1.600,0.0,116965376.0,18210816.0,232390656.0,3242020864.0,379804.600,647368.800
2.302,3.003,90.390,2.903,1.401,0.0,116903936.0,18219008.0,232390656.0,3242074112.0,340202.800,584909.800
2.498,3.297,91.908,0.599,1.698,0.0,116932608.0,18227200.0,232390656.0,3242037248.0,364762.0,620425.600
2.603,3.504,92.192,0.0,1.702,0.0,116899840.0,18227200.0,232390656.0,3242070016.0,397137.200,682625.800
2.100,2.800,91.800,2.0,1.300,0.0,117067776.0,18235392.0,232390656.0,3241893888.0,315987.200,540051.400
2.500,3.400,92.500,0.0,1.600,0.0,116985856.0,18235392.0,232390656.0,3241975808.0,374950.200,640379.800
2.600,3.500,91.900,0.300,1.700,0.0,117137408.0,18243584.0,232390656.0,3241816064.0,381095.200,651549.800
2.500,3.300,92.600,0.0,1.600,0.0,117297152.0,18243584.0,232390656.0,3241656320.0,380848.400,654038.400
2.603,3.504,91.692,0.501,1.702,0.0,117383168.0,18251776.0,232390656.0,3241562112.0,402528.400,694184.400
2.500,3.400,92.500,0.0,1.600,0.0,117465088.0,18251776.0,232390656.0,3241480192.0,373284.0,640537.200
1.700,2.300,91.900,3.0,1.100,0.0,113803264.0,18259968.0,232407040.0,3245117440.0,233427.0,400677.0
0.0,0.100,97.702,2.098,0.100,0.0,113795072.0,18268160.0,232407040.0,3245117440.0,792.0,792.0
0.0,0.100,99.900,0.0,0.0,0.0,113795072.0,18268160.0,232407040.0,3245117440.0,0.0,0.0
0.0,0.100,99.700,0.100,0.100,0.0,113786880.0,18276352.0,232407040.0,3245117440.0,0.0,0.0
