"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-2_mw-2_t-32_rep-2_foraslvms1.csv 5 20",,,,"Date:","10 Dec 2017 23:07:04 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.112,3.281,91.830,1.045,1.732,0.0,123428864.0,13709312.0,231673856.0,3233165312.0,0.0,0.0
9.281,11.876,77.345,0.200,1.297,0.0,126296064.0,13717504.0,231682048.0,3230281728.0,183144.200,185010.800
4.108,5.110,88.076,0.0,2.705,0.0,126513152.0,13717504.0,231690240.0,3230056448.0,648449.800,660704.0
4.496,5.894,85.614,0.699,3.297,0.0,126562304.0,13725696.0,231690240.0,3229999104.0,715618.0,731912.200
4.705,5.706,86.386,0.0,3.203,0.0,126566400.0,13725696.0,231690240.0,3229995008.0,699696.200,714565.0
4.004,5.105,87.988,0.200,2.703,0.0,126791680.0,13733888.0,231690240.0,3229761536.0,639071.200,651684.800
3.900,4.700,88.800,0.0,2.600,0.0,126840832.0,13733888.0,231690240.0,3229712384.0,571452.400,582146.0
4.595,5.694,85.714,0.999,2.997,0.0,126644224.0,13742080.0,231690240.0,3229900800.0,730058.400,743999.200
4.204,5.506,86.186,1.201,2.903,0.0,126763008.0,13750272.0,231690240.0,3229773824.0,692359.0,706511.400
4.104,5.005,86.787,1.301,2.803,0.0,126947328.0,13758464.0,231690240.0,3229581312.0,637840.400,650664.200
3.600,4.800,89.100,0.0,2.500,0.0,126906368.0,13758464.0,231690240.0,3229622272.0,600369.400,611983.400
4.096,5.295,87.213,0.500,2.897,0.0,126914560.0,13766656.0,231690240.0,3229605888.0,677432.0,690249.800
4.304,5.606,86.987,0.0,3.103,0.0,127070208.0,13766656.0,231690240.0,3229450240.0,695851.800,711907.400
4.509,5.611,86.673,0.200,3.006,0.0,126889984.0,13774848.0,231690240.0,3229622272.0,702875.200,716717.800
4.296,5.594,87.213,0.0,2.897,0.0,127127552.0,13774848.0,231690240.0,3229384704.0,700940.400,716576.0
4.500,5.600,86.400,0.400,3.100,0.0,127287296.0,13783040.0,231690240.0,3229216768.0,707670.200,698251.0
4.204,5.005,88.088,0.0,2.703,0.0,127287296.0,13783040.0,231690240.0,3229216768.0,766932.400,628688.400
2.298,3.097,92.707,0.200,1.698,0.0,123523072.0,13791232.0,231727104.0,3232935936.0,443442.400,376800.800
0.0,0.100,99.499,0.400,0.0,0.0,123514880.0,13799424.0,231727104.0,3232935936.0,856.800,855.600
0.0,0.100,99.800,0.0,0.100,0.0,123514880.0,13799424.0,231727104.0,3232935936.0,92.0,223.800
0.0,0.100,99.0,0.900,0.0,0.0,123506688.0,13807616.0,231727104.0,3232935936.0,0.0,0.0
