"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-2_mw-1_t-32_rep-1_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 22:53:52 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.068,3.393,91.693,1.176,1.670,0.0,124108800.0,12943360.0,231272448.0,3233652736.0,0.0,0.0
5.095,6.793,86.114,1.199,0.799,0.0,126664704.0,12951552.0,231288832.0,3231072256.0,134409.0,138566.800
2.697,3.696,91.708,0.0,1.898,0.0,126648320.0,12951552.0,231288832.0,3231088640.0,395872.800,402452.600
2.906,4.008,90.681,0.200,2.204,0.0,126676992.0,12959744.0,231288832.0,3231051776.0,401526.0,408805.600
2.997,3.996,90.709,0.0,2.298,0.0,126779392.0,12959744.0,231288832.0,3230949376.0,404710.800,412831.600
3.003,4.204,89.890,0.601,2.302,0.0,126754816.0,12967936.0,231288832.0,3230965760.0,423917.600,433401.200
3.0,4.0,90.800,0.0,2.200,0.0,126812160.0,12967936.0,231288832.0,3230908416.0,414702.600,419806.200
2.800,3.800,91.100,0.300,2.0,0.0,126803968.0,12976128.0,231288832.0,3230908416.0,380045.600,388567.0
2.900,3.800,90.400,0.800,2.100,0.0,126889984.0,12984320.0,231288832.0,3230814208.0,405258.600,414143.200
2.903,3.804,91.091,0.0,2.202,0.0,126889984.0,12984320.0,231288832.0,3230814208.0,413804.400,418720.400
3.0,4.100,89.500,1.100,2.300,0.0,126808064.0,12992512.0,231288832.0,3230887936.0,422109.400,430567.400
3.003,3.804,91.091,0.0,2.102,0.0,126873600.0,12992512.0,231288832.0,3230822400.0,400814.0,408232.200
2.897,3.896,90.609,0.400,2.198,0.0,126865408.0,13000704.0,231288832.0,3230822400.0,392411.200,396099.800
2.800,3.700,91.300,0.0,2.200,0.0,126906368.0,13000704.0,231288832.0,3230781440.0,396442.0,402920.200
3.0,3.900,90.400,0.500,2.200,0.0,127238144.0,13008896.0,231288832.0,3230441472.0,403306.200,410427.600
2.903,4.004,90.791,0.0,2.302,0.0,127205376.0,13008896.0,231288832.0,3230474240.0,401942.800,409243.0
3.103,4.104,89.990,0.300,2.503,0.0,127356928.0,13017088.0,231288832.0,3230314496.0,449797.200,458422.800
1.698,2.198,95.005,0.0,1.099,0.0,124657664.0,13017088.0,231309312.0,3232993280.0,222824.0,225838.400
0.0,0.100,97.698,2.202,0.0,0.0,124649472.0,13025280.0,231309312.0,3232993280.0,856.800,855.600
0.0,0.100,99.800,0.0,0.100,0.0,124649472.0,13025280.0,231309312.0,3232993280.0,0.0,0.0
0.0,0.100,99.199,0.701,0.0,0.0,124641280.0,13033472.0,231309312.0,3232993280.0,92.0,223.800
