"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_w-o_mc-2_mw-2_t-8_rep-3_foraslvms3.csv 5 20",,,,"Date:","10 Dec 2017 22:18:24 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.602,3.490,89.662,1.811,2.435,0.0,123305984.0,11247616.0,230793216.0,3236630528.0,0.0,0.0
10.479,11.577,75.948,0.599,1.397,0.0,126095360.0,11255808.0,230805504.0,3233820672.0,113563.400,188683.800
3.203,4.805,89.790,0.0,2.202,0.0,126271488.0,11255808.0,230813696.0,3233636352.0,255247.600,429868.400
3.0,4.300,88.700,2.0,2.0,0.0,126189568.0,11264000.0,230813696.0,3233710080.0,240116.400,398743.600
3.0,4.200,90.600,0.0,2.200,0.0,127098880.0,11264000.0,230817792.0,3232796672.0,240937.800,405217.200
2.800,4.100,90.900,0.200,2.0,0.0,126468096.0,11272192.0,230813696.0,3233423360.0,229418.0,383283.600
3.003,4.304,88.789,1.902,2.002,0.0,126394368.0,11280384.0,230813696.0,3233488896.0,234838.400,394059.800
3.100,4.600,90.300,0.0,2.0,0.0,126394368.0,11280384.0,230813696.0,3233488896.0,229178.0,385150.400
2.703,4.004,91.191,0.300,1.802,0.0,126386176.0,11288576.0,230813696.0,3233488896.0,214354.400,357695.200
2.900,4.200,89.400,1.500,2.0,0.0,126410752.0,11296768.0,230813696.0,3233456128.0,235982.400,391830.200
2.900,4.300,90.900,0.0,1.900,0.0,126271488.0,11296768.0,230813696.0,3233595392.0,227965.600,379206.200
2.800,4.0,89.400,1.800,2.0,0.0,126271488.0,11304960.0,230813696.0,3233587200.0,229566.400,383508.600
2.900,4.100,91.0,0.0,2.0,0.0,126304256.0,11304960.0,230813696.0,3233554432.0,236427.600,396698.400
3.206,4.309,90.180,0.301,2.004,0.0,126312448.0,11313152.0,230813696.0,3233538048.0,237363.600,399367.400
2.900,3.900,91.300,0.0,1.900,0.0,126550016.0,11313152.0,230813696.0,3233300480.0,217235.200,364467.200
2.797,4.096,90.509,0.500,2.098,0.0,126476288.0,11321344.0,230813696.0,3233366016.0,225602.800,374222.600
2.600,3.900,91.500,0.0,2.0,0.0,126640128.0,11321344.0,230813696.0,3233202176.0,221329.200,370720.0
1.400,2.200,94.0,1.400,1.0,0.0,123592704.0,11329536.0,230817792.0,3236237312.0,106213.200,177394.600
0.0,0.100,99.599,0.301,0.0,0.0,123584512.0,11337728.0,230817792.0,3236237312.0,936.800,1068.600
0.100,0.100,99.700,0.0,0.100,0.0,123584512.0,11337728.0,230817792.0,3236237312.0,0.0,0.0
0.0,0.100,99.0,0.800,0.100,0.0,123576320.0,11345920.0,230817792.0,3236237312.0,0.0,0.0
