"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-2_mw-1_t-8_rep-1_foraslvms1.csv 5 20",,,,"Date:","10 Dec 2017 22:48:26 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.041,3.312,91.673,1.185,1.789,0.0,123121664.0,12644352.0,231325696.0,3234885632.0,0.0,0.0
5.389,6.387,86.926,0.299,0.998,0.0,125599744.0,12652544.0,231325696.0,3232399360.0,136472.600,124611.0
1.900,2.600,94.0,0.0,1.500,0.0,125624320.0,12652544.0,231333888.0,3232366592.0,225808.0,222745.400
1.900,2.800,93.700,0.300,1.300,0.0,125579264.0,12660736.0,231333888.0,3232403456.0,242200.200,243112.0
1.900,2.600,94.100,0.0,1.400,0.0,125644800.0,12660736.0,231333888.0,3232337920.0,228209.800,226570.200
1.804,2.705,92.886,1.303,1.303,0.0,125603840.0,12668928.0,231333888.0,3232370688.0,225842.800,226070.800
1.898,2.597,94.206,0.0,1.299,0.0,125636608.0,12668928.0,231333888.0,3232337920.0,227842.800,225957.800
1.602,2.402,93.393,1.401,1.201,0.0,125784064.0,12677120.0,231333888.0,3232182272.0,203163.800,197966.600
1.802,2.603,94.294,0.0,1.301,0.0,125849600.0,12677120.0,231333888.0,3232116736.0,229381.200,230086.200
1.898,2.597,93.706,0.500,1.299,0.0,125808640.0,12685312.0,231333888.0,3232149504.0,232190.400,232510.0
1.900,2.600,94.100,0.0,1.400,0.0,125865984.0,12685312.0,231333888.0,3232092160.0,222825.200,223858.200
1.800,2.500,93.900,0.200,1.600,0.0,125751296.0,12693504.0,231333888.0,3232198656.0,207458.0,201571.200
2.002,2.603,93.894,0.0,1.502,0.0,125882368.0,12693504.0,231333888.0,3232067584.0,228526.200,221937.600
1.698,2.298,94.206,0.400,1.399,0.0,125841408.0,12701696.0,231333888.0,3232100352.0,192556.800,185771.200
2.104,2.605,93.888,0.0,1.403,0.0,127098880.0,12701696.0,231337984.0,3230838784.0,219201.600,215212.200
1.896,2.495,93.313,0.798,1.497,0.0,126623744.0,12709888.0,231333888.0,3231309824.0,227029.0,221863.800
1.904,2.505,93.687,0.501,1.403,0.0,126631936.0,12718080.0,231333888.0,3231293440.0,217261.200,212043.800
0.799,1.099,97.403,0.0,0.699,0.0,122765312.0,12718080.0,231346176.0,3235147776.0,82698.0,83720.800
0.0,0.100,99.700,0.200,0.0,0.0,122757120.0,12726272.0,231346176.0,3235147776.0,0.0,0.0
0.0,0.100,99.900,0.0,0.0,0.0,122757120.0,12726272.0,231346176.0,3235147776.0,0.0,0.0
0.0,0.100,99.400,0.400,0.100,0.0,122748928.0,12734464.0,231346176.0,3235147776.0,0.0,0.0
