"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-3_mw-1_t-8_rep-1_foraslvms1.csv 5 20",,,,"Date:","10 Dec 2017 23:10:50 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.161,3.321,91.754,1.022,1.742,0.0,124821504.0,13922304.0,231796736.0,3231436800.0,0.0,0.0
4.391,6.188,87.325,1.297,0.798,0.0,127500288.0,13930496.0,231809024.0,3228737536.0,99639.800,69851.200
1.500,2.100,94.600,0.300,1.500,0.0,126492672.0,13938688.0,231804928.0,3229741056.0,213072.400,139958.600
1.500,2.200,94.500,0.200,1.600,0.0,126451712.0,13946880.0,231804928.0,3229773824.0,215146.800,146934.200
1.500,2.200,94.700,0.0,1.600,0.0,126484480.0,13946880.0,231804928.0,3229741056.0,222875.200,145627.400
1.400,2.0,94.800,0.500,1.300,0.0,126377984.0,13955072.0,231804928.0,3229839360.0,205097.600,131612.800
1.403,2.104,94.790,0.0,1.703,0.0,126443520.0,13955072.0,231804928.0,3229773824.0,214346.400,136018.0
1.497,2.196,94.212,0.599,1.497,0.0,126435328.0,13963264.0,231804928.0,3229773824.0,213605.400,135990.200
1.502,2.102,94.795,0.100,1.502,0.0,126468096.0,13971456.0,231796736.0,3229741056.0,211671.0,135919.0
1.500,2.300,93.800,0.900,1.500,0.0,126427136.0,13971456.0,231804928.0,3229773824.0,213883.200,136364.0
1.500,2.0,94.700,0.300,1.500,0.0,126418944.0,13979648.0,231804928.0,3229773824.0,212781.200,137080.400
1.400,2.300,94.700,0.0,1.600,0.0,126418944.0,13979648.0,231804928.0,3229773824.0,218364.400,143183.400
1.502,2.102,94.595,0.200,1.602,0.0,126410752.0,13987840.0,231804928.0,3229773824.0,217949.200,139718.800
1.401,2.102,95.095,0.0,1.401,0.0,126541824.0,13987840.0,231804928.0,3229642752.0,205272.400,131413.200
1.400,2.0,94.600,0.500,1.500,0.0,126562304.0,13996032.0,231804928.0,3229614080.0,204873.800,134932.400
1.500,2.100,94.300,0.500,1.600,0.0,126554112.0,14004224.0,231804928.0,3229614080.0,205370.600,133638.600
1.600,2.300,94.600,0.0,1.500,0.0,126586880.0,14004224.0,231804928.0,3229581312.0,211690.600,149886.800
0.601,0.801,97.297,0.601,0.701,0.0,123871232.0,14012416.0,231809024.0,3232284672.0,81167.400,54715.800
0.0,0.100,99.401,0.400,0.100,0.0,123863040.0,14020608.0,231809024.0,3232284672.0,844.800,844.800
0.100,0.100,99.800,0.0,0.0,0.0,123863040.0,14020608.0,231809024.0,3232284672.0,92.0,223.800
0.0,0.100,99.499,0.400,0.0,0.0,123854848.0,14028800.0,231809024.0,3232284672.0,0.0,0.0
