"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_w-o_mc-2_mw-2_t-8_rep-2_foraslvms3.csv 5 20",,,,"Date:","10 Dec 2017 22:16:26 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.604,3.493,89.562,1.863,2.477,0.0,124522496.0,11120640.0,230756352.0,3235577856.0,0.0,0.0
10.490,10.390,77.722,0.200,1.199,0.0,127238144.0,11128832.0,230776832.0,3232833536.0,90618.800,138267.200
2.800,4.100,90.900,0.200,2.0,0.0,126709760.0,11137024.0,230772736.0,3233357824.0,222327.0,370203.200
2.803,4.004,90.290,0.901,2.002,0.0,125960192.0,11145216.0,230772736.0,3234099200.0,228935.400,379234.200
2.597,3.996,91.409,0.0,1.998,0.0,125919232.0,11145216.0,230772736.0,3234140160.0,205290.600,344439.600
2.705,3.808,90.681,1.002,1.804,0.0,125960192.0,11153408.0,230772736.0,3234091008.0,222821.600,371455.400
2.800,4.100,91.200,0.0,1.900,0.0,125976576.0,11153408.0,230772736.0,3234074624.0,229424.0,386756.0
2.703,3.904,90.591,0.801,2.002,0.0,125845504.0,11161600.0,230772736.0,3234197504.0,220911.600,370346.200
2.997,4.496,90.310,0.0,2.198,0.0,126033920.0,11165696.0,230780928.0,3233996800.0,248177.200,411756.800
2.900,4.200,90.0,0.800,2.100,0.0,126234624.0,11173888.0,230780928.0,3233787904.0,242060.0,404508.400
2.703,4.104,90.991,0.0,2.202,0.0,126177280.0,11173888.0,230780928.0,3233845248.0,225743.200,378000.800
2.900,4.400,90.300,0.300,2.100,0.0,126177280.0,11182080.0,230780928.0,3233837056.0,244701.200,408631.400
2.900,4.100,91.100,0.0,1.900,0.0,126210048.0,11182080.0,230780928.0,3233804288.0,239807.600,398896.400
2.900,4.300,89.200,1.500,2.100,0.0,126046208.0,11190272.0,230780928.0,3233959936.0,234055.200,390246.200
3.0,4.300,90.500,0.0,2.200,0.0,127479808.0,11190272.0,230785024.0,3232522240.0,246536.200,415072.200
2.906,4.208,89.579,1.303,2.004,0.0,127397888.0,11198464.0,230785024.0,3232595968.0,241411.200,401732.800
3.097,4.396,90.210,0.0,2.298,0.0,126693376.0,11198464.0,230780928.0,3233304576.0,241334.600,404879.800
1.502,2.302,93.694,1.502,1.001,0.0,123240448.0,11206656.0,230789120.0,3236741120.0,122983.400,206217.0
0.0,0.100,99.200,0.600,0.100,0.0,123232256.0,11214848.0,230789120.0,3236741120.0,856.800,855.600
0.0,0.200,99.700,0.0,0.100,0.0,123232256.0,11214848.0,230789120.0,3236741120.0,0.0,0.0
0.0,0.100,98.600,1.300,0.0,0.0,123224064.0,11223040.0,230789120.0,3236741120.0,38.800,32.400
