"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-2_mw-2_t-32_rep-2_foraslvms3.csv 5 20",,,,"Date:","10 Dec 2017 23:07:04 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.676,3.549,90.642,1.136,1.997,0.0,124104704.0,14225408.0,231538688.0,3232108544.0,0.0,0.0
10.290,10.889,77.223,0.200,1.399,0.0,126738432.0,14233600.0,231555072.0,3229450240.0,174475.400,176773.800
5.500,7.100,84.100,0.0,3.300,0.0,126783488.0,14233600.0,231563264.0,3229396992.0,621282.600,632093.0
5.800,7.700,82.700,0.400,3.400,0.0,126775296.0,14241792.0,231563264.0,3229396992.0,693854.200,709574.0
5.806,7.207,83.483,0.0,3.504,0.0,126853120.0,14241792.0,231563264.0,3229319168.0,651490.400,665260.0
5.300,6.900,83.800,0.600,3.400,0.0,126889984.0,14249984.0,231563264.0,3229274112.0,600413.200,612366.0
4.800,6.200,86.100,0.0,2.900,0.0,127062016.0,14249984.0,231563264.0,3229102080.0,553399.200,563482.400
5.806,7.708,79.980,2.903,3.604,0.0,127000576.0,14258176.0,231563264.0,3229155328.0,694805.0,708194.200
5.500,7.300,83.600,0.300,3.300,0.0,127057920.0,14266368.0,231563264.0,3229089792.0,637637.200,651175.400
5.300,6.900,84.500,0.0,3.300,0.0,127025152.0,14266368.0,231563264.0,3229122560.0,613000.400,624072.0
4.800,6.400,85.600,0.300,2.900,0.0,127016960.0,14274560.0,231563264.0,3229122560.0,565726.0,576642.800
5.900,7.500,82.900,0.0,3.700,0.0,127025152.0,14274560.0,231563264.0,3229114368.0,655587.0,668668.800
5.511,7.315,83.066,0.802,3.307,0.0,127160320.0,14282752.0,231563264.0,3228971008.0,654699.800,669906.0
5.800,7.500,83.200,0.0,3.500,0.0,127029248.0,14282752.0,231563264.0,3229102080.0,680523.800,694407.0
5.806,7.207,82.382,1.001,3.604,0.0,127500288.0,14290944.0,231563264.0,3228622848.0,655022.200,668921.400
5.700,7.100,83.700,0.200,3.300,0.0,127533056.0,14299136.0,231563264.0,3228581888.0,658800.200,670318.0
5.195,6.693,84.915,0.0,3.197,0.0,127565824.0,14299136.0,231563264.0,3228549120.0,660500.0,597970.400
3.103,3.904,90.991,0.100,1.902,0.0,123908096.0,14307328.0,231600128.0,3232161792.0,376810.0,340825.200
0.0,0.100,99.099,0.801,0.0,0.0,123899904.0,14315520.0,231600128.0,3232161792.0,844.800,844.800
0.0,0.100,99.800,0.0,0.100,0.0,123899904.0,14315520.0,231600128.0,3232161792.0,24.0,10.800
0.0,0.100,99.500,0.300,0.100,0.0,123891712.0,14323712.0,231600128.0,3232161792.0,0.0,0.0
