"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_w-o_mc-2_mw-1_t-8_rep-3_foraslvms3.csv 5 20",,,,"Date:","10 Dec 2017 22:07:13 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.583,3.455,89.056,2.208,2.699,0.0,122384384.0,10543104.0,230633472.0,3238416384.0,0.0,0.0
5.694,6.693,86.414,0.100,1.099,0.0,124743680.0,10551296.0,230633472.0,3236048896.0,108331.800,157308.400
2.300,3.300,92.800,0.0,1.600,0.0,124968960.0,10551296.0,230641664.0,3235815424.0,165322.400,261853.600
2.004,3.106,93.086,0.301,1.503,0.0,124846080.0,10559488.0,230641664.0,3235930112.0,158005.600,247221.600
2.200,3.200,93.0,0.0,1.600,0.0,125009920.0,10559488.0,230641664.0,3235766272.0,159726.800,254953.800
2.198,3.397,92.208,0.400,1.798,0.0,125018112.0,10567680.0,230641664.0,3235749888.0,164843.200,271220.200
2.200,3.300,92.900,0.0,1.600,0.0,124805120.0,10567680.0,230641664.0,3235962880.0,166135.600,267670.800
2.002,2.903,93.293,0.300,1.502,0.0,125181952.0,10575872.0,230641664.0,3235577856.0,152054.800,235058.0
2.0,3.0,93.500,0.0,1.500,0.0,125100032.0,10575872.0,230641664.0,3235659776.0,158452.400,242516.0
1.902,2.703,93.594,0.400,1.401,0.0,125059072.0,10584064.0,230641664.0,3235692544.0,144250.800,216697.800
2.098,3.097,93.207,0.0,1.598,0.0,125190144.0,10584064.0,230641664.0,3235561472.0,154259.200,246208.800
2.202,3.303,92.492,0.300,1.702,0.0,125149184.0,10592256.0,230641664.0,3235594240.0,158296.800,254207.600
2.100,3.100,93.100,0.0,1.700,0.0,125100032.0,10592256.0,230641664.0,3235643392.0,159905.200,251218.400
2.002,3.003,92.092,1.401,1.502,0.0,125140992.0,10600448.0,230641664.0,3235594240.0,161111.600,232976.200
2.100,3.100,93.200,0.0,1.600,0.0,125411328.0,10600448.0,230641664.0,3235323904.0,156530.0,242443.400
2.100,3.100,92.200,1.0,1.600,0.0,125362176.0,10608640.0,230641664.0,3235364864.0,157301.600,240483.200
1.900,2.900,92.800,0.900,1.500,0.0,125353984.0,10616832.0,230641664.0,3235364864.0,145026.800,221596.400
0.700,1.100,97.700,0.0,0.500,0.0,122314752.0,10616832.0,230649856.0,3238395904.0,48210.0,75161.400
0.0,0.100,99.600,0.300,0.0,0.0,122306560.0,10625024.0,230649856.0,3238395904.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,122306560.0,10625024.0,230649856.0,3238395904.0,0.0,0.0
0.0,0.100,99.499,0.400,0.0,0.0,122298368.0,10633216.0,230649856.0,3238395904.0,0.0,0.0
