"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-3_mw-1_t-32_rep-3_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 00:04:33 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.254,3.262,92.002,0.815,1.667,0.0,123871232.0,17006592.0,232603648.0,3228495872.0,0.0,0.0
4.990,6.587,86.727,0.898,0.798,0.0,126435328.0,17014784.0,232615936.0,3225911296.0,171417.600,113498.400
2.597,3.497,92.108,0.0,1.798,0.0,126435328.0,17014784.0,232615936.0,3225911296.0,467469.800,299756.600
2.803,3.804,90.891,0.501,2.002,0.0,126640128.0,17022976.0,232615936.0,3225698304.0,537496.400,343805.600
3.003,3.804,90.991,0.0,2.202,0.0,126656512.0,17022976.0,232615936.0,3225681920.0,543985.600,350427.200
2.800,3.600,90.600,1.100,1.900,0.0,126640128.0,17031168.0,232615936.0,3225690112.0,516075.600,331538.400
2.703,3.804,91.491,0.0,2.002,0.0,126705664.0,17031168.0,232615936.0,3225624576.0,513698.400,328304.800
2.900,3.900,90.300,0.900,2.0,0.0,126918656.0,17039360.0,232615936.0,3225403392.0,510161.0,328770.200
2.800,3.500,91.500,0.300,1.900,0.0,126943232.0,17047552.0,232615936.0,3225370624.0,498982.800,319027.600
2.797,3.796,91.409,0.0,1.998,0.0,127000576.0,17047552.0,232615936.0,3225313280.0,505458.0,324189.800
3.403,4.204,89.690,0.300,2.402,0.0,126910464.0,17055744.0,232615936.0,3225395200.0,471594.400,301491.200
2.800,3.900,91.300,0.0,2.0,0.0,126877696.0,17055744.0,232615936.0,3225427968.0,519928.200,335804.600
2.703,3.504,91.592,0.400,1.802,0.0,126902272.0,17063936.0,232615936.0,3225395200.0,479618.400,308417.400
3.003,3.904,90.991,0.0,2.102,0.0,126992384.0,17063936.0,232615936.0,3225305088.0,549502.800,353608.600
2.897,3.796,90.909,0.400,1.998,0.0,127299584.0,17072128.0,232615936.0,3224989696.0,521110.800,334338.600
2.500,3.500,92.100,0.0,1.900,0.0,127275008.0,17072128.0,232615936.0,3225014272.0,456722.600,291592.800
2.903,3.604,90.490,1.001,2.002,0.0,127365120.0,17080320.0,232615936.0,3224915968.0,503252.200,322504.0
1.099,1.598,96.404,0.0,0.899,0.0,124346368.0,17080320.0,232624128.0,3227926528.0,200832.0,129478.200
0.0,0.100,98.899,1.001,0.0,0.0,124465152.0,17088512.0,232624128.0,3227799552.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,124465152.0,17088512.0,232624128.0,3227799552.0,0.0,0.0
0.0,0.100,98.402,1.499,0.0,0.0,124456960.0,17096704.0,232624128.0,3227799552.0,70.400,70.400
