"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_w-o_mc-3_mw-2_t-8_rep-2_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 22:38:56 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.054,3.480,91.394,1.348,1.724,0.0,124182528.0,12075008.0,231059456.0,3234660352.0,0.0,0.0
8.591,11.888,78.122,0.400,0.999,0.0,126722048.0,12083200.0,231071744.0,3232100352.0,76029.200,113669.600
1.800,2.600,94.100,0.0,1.500,0.0,126898176.0,12083200.0,231079936.0,3231916032.0,166663.200,270389.0
1.898,2.797,92.607,0.999,1.698,0.0,126988288.0,12091392.0,231079936.0,3231817728.0,168922.400,283003.800
1.802,2.803,93.794,0.0,1.602,0.0,126865408.0,12091392.0,231079936.0,3231940608.0,164589.600,277607.200
1.800,2.600,93.400,0.600,1.600,0.0,126955520.0,12099584.0,231079936.0,3231842304.0,165786.400,276489.800
1.900,2.700,93.800,0.0,1.600,0.0,126849024.0,12099584.0,231079936.0,3231948800.0,166866.800,279126.200
1.800,2.600,93.800,0.300,1.500,0.0,126873600.0,12107776.0,231079936.0,3231916032.0,164100.800,276183.600
1.902,2.703,92.292,1.602,1.502,0.0,127000576.0,12115968.0,231079936.0,3231780864.0,168196.800,278257.400
1.898,2.498,93.207,0.699,1.698,0.0,127066112.0,12124160.0,231079936.0,3231707136.0,170453.600,278005.800
1.800,2.600,94.100,0.0,1.500,0.0,127000576.0,12124160.0,231079936.0,3231772672.0,166702.0,277444.200
1.802,2.703,93.694,0.200,1.602,0.0,126976000.0,12132352.0,231079936.0,3231789056.0,164944.400,278066.400
1.900,2.700,93.800,0.0,1.600,0.0,126943232.0,12132352.0,231079936.0,3231821824.0,163186.0,273996.400
1.802,2.503,92.693,1.502,1.502,0.0,126943232.0,12140544.0,231079936.0,3231813632.0,165800.800,276987.200
1.898,2.797,93.706,0.0,1.598,0.0,127238144.0,12140544.0,231079936.0,3231518720.0,170222.800,284865.200
1.900,2.600,93.100,0.900,1.500,0.0,127229952.0,12148736.0,231079936.0,3231518720.0,167647.200,282643.600
1.802,2.603,93.994,0.0,1.602,0.0,127188992.0,12148736.0,231079936.0,3231559680.0,164811.200,277311.800
1.001,1.702,95.996,0.400,0.901,0.0,124227584.0,12156928.0,231079936.0,3234512896.0,93343.200,155793.400
0.0,0.100,99.400,0.400,0.100,0.0,124219392.0,12165120.0,231079936.0,3234512896.0,844.800,844.800
0.0,0.200,99.700,0.0,0.100,0.0,124219392.0,12165120.0,231079936.0,3234512896.0,92.0,223.800
0.100,0.100,99.401,0.299,0.100,0.0,124211200.0,12173312.0,231079936.0,3234512896.0,0.0,0.0
