"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_w-o_mc-3_mw-1_t-8_rep-1_foraslvms1.csv 5 20",,,,"Date:","10 Dec 2017 22:26:01 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.135,3.618,90.749,1.468,2.030,0.0,123400192.0,11366400.0,230817792.0,3236392960.0,0.0,0.0
4.691,6.088,87.425,0.898,0.898,0.0,126017536.0,11374592.0,230825984.0,3233759232.0,85333.0,78812.600
0.900,1.500,95.900,0.600,1.100,0.0,126144512.0,11382784.0,230825984.0,3233624064.0,144358.0,128877.600
1.101,1.602,96.196,0.0,1.101,0.0,125566976.0,11382784.0,230821888.0,3234205696.0,148014.600,131970.0
0.999,1.598,95.704,0.400,1.299,0.0,125591552.0,11390976.0,230821888.0,3234172928.0,145193.800,129703.200
1.100,1.600,96.200,0.0,1.100,0.0,125591552.0,11390976.0,230821888.0,3234172928.0,146098.400,130286.200
0.901,1.401,96.396,0.200,1.101,0.0,125583360.0,11399168.0,230821888.0,3234172928.0,140604.400,125459.800
1.099,1.698,96.104,0.0,1.099,0.0,125583360.0,11399168.0,230821888.0,3234172928.0,147121.200,131283.800
1.001,1.602,93.894,2.402,1.101,0.0,125575168.0,11407360.0,230821888.0,3234172928.0,146927.600,131035.600
1.0,1.600,95.100,1.0,1.300,0.0,125566976.0,11415552.0,230821888.0,3234172928.0,146393.600,130758.600
1.0,1.700,96.200,0.0,1.100,0.0,125566976.0,11415552.0,230821888.0,3234172928.0,148134.800,132197.0
1.100,1.700,95.600,0.500,1.100,0.0,125575168.0,11423744.0,230821888.0,3234156544.0,149378.400,133260.0
1.0,1.600,96.300,0.0,1.100,0.0,125493248.0,11423744.0,230821888.0,3234238464.0,146766.0,130936.200
1.100,1.700,95.800,0.300,1.100,0.0,125517824.0,11431936.0,230821888.0,3234205696.0,149236.800,133147.800
1.001,1.602,96.196,0.0,1.201,0.0,125517824.0,11431936.0,230821888.0,3234205696.0,146617.600,130979.600
1.100,1.600,96.0,0.200,1.100,0.0,125509632.0,11440128.0,230821888.0,3234205696.0,147532.0,131565.400
1.001,1.702,96.096,0.0,1.201,0.0,125509632.0,11440128.0,230821888.0,3234205696.0,148582.800,132594.200
0.400,0.599,97.802,0.799,0.400,0.0,122114048.0,11448320.0,230821888.0,3237593088.0,47756.800,42782.400
0.0,0.100,99.300,0.500,0.100,0.0,122105856.0,11456512.0,230821888.0,3237593088.0,0.0,0.0
0.0,0.100,99.900,0.0,0.0,0.0,122105856.0,11456512.0,230821888.0,3237593088.0,92.0,223.800
0.0,0.100,98.801,0.999,0.100,0.0,122097664.0,11464704.0,230821888.0,3237593088.0,24.0,10.800
