"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-3_mw-1_t-32_rep-1_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 00:00:55 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.849,3.705,90.643,0.880,1.923,0.0,124334080.0,17584128.0,232468480.0,3227590656.0,0.0,0.0
6.687,6.487,85.529,0.200,1.098,0.0,126431232.0,17592320.0,232468480.0,3225485312.0,204735.400,132526.600
4.400,5.700,87.200,0.0,2.700,0.0,126468096.0,17592320.0,232476672.0,3225440256.0,559882.600,360344.0
3.511,4.614,88.265,1.404,2.207,0.0,126550016.0,17600512.0,232476672.0,3225350144.0,456409.800,292723.600
3.996,4.995,88.611,0.0,2.398,0.0,126554112.0,17600512.0,232476672.0,3225346048.0,497580.800,320716.800
4.200,5.200,87.500,0.600,2.500,0.0,126578688.0,17608704.0,232476672.0,3225313280.0,519064.800,335111.600
3.400,4.300,90.300,0.0,2.0,0.0,126586880.0,17608704.0,232476672.0,3225305088.0,416974.600,266705.400
3.904,5.105,86.486,2.102,2.402,0.0,126562304.0,17616896.0,232476672.0,3225321472.0,497022.600,320092.600
3.700,4.800,87.200,2.100,2.200,0.0,126722048.0,17625088.0,232476672.0,3225153536.0,463058.400,299016.200
3.600,4.600,89.700,0.0,2.100,0.0,126672896.0,17625088.0,232476672.0,3225202688.0,456331.800,292427.0
3.300,4.300,90.100,0.300,2.0,0.0,126697472.0,17633280.0,232476672.0,3225169920.0,417498.800,265758.800
3.600,4.800,89.400,0.0,2.200,0.0,126689280.0,17633280.0,232476672.0,3225178112.0,462691.800,298537.800
3.504,4.705,88.288,1.301,2.202,0.0,126574592.0,17641472.0,232476672.0,3225284608.0,457405.400,293723.0
4.104,5.305,88.188,0.0,2.402,0.0,126689280.0,17641472.0,232476672.0,3225169920.0,524703.800,338703.200
3.804,4.905,87.387,1.602,2.302,0.0,127029248.0,17649664.0,232476672.0,3224821760.0,480496.200,308603.200
3.796,4.995,87.213,1.499,2.498,0.0,127172608.0,17657856.0,232476672.0,3224670208.0,490727.0,316284.600
3.600,4.700,89.500,0.0,2.200,0.0,127172608.0,17657856.0,232476672.0,3224670208.0,454873.200,290807.400
2.903,3.604,91.692,0.200,1.602,0.0,124436480.0,17666048.0,232484864.0,3227389952.0,388300.600,250954.600
0.0,0.100,99.500,0.300,0.100,0.0,124428288.0,17674240.0,232484864.0,3227389952.0,844.800,844.800
0.0,0.200,99.700,0.0,0.100,0.0,124428288.0,17674240.0,232484864.0,3227389952.0,92.0,223.800
0.0,0.100,99.399,0.501,0.0,0.0,124420096.0,17682432.0,232484864.0,3227389952.0,0.0,0.0
