"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-2_mw-2_t-8_rep-2_foraslvms3.csv 5 20",,,,"Date:","10 Dec 2017 23:46:04 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.781,3.640,90.721,0.932,1.925,0.0,124571648.0,16596992.0,232259584.0,3228549120.0,0.0,0.0
10.900,11.900,75.200,0.400,1.600,0.0,127344640.0,16605184.0,232267776.0,3225759744.0,236977.600,153467.0
3.504,4.905,89.389,0.0,2.202,0.0,127430656.0,16605184.0,232275968.0,3225665536.0,463997.400,296884.600
3.800,5.0,88.700,0.300,2.200,0.0,127455232.0,16613376.0,232275968.0,3225632768.0,483422.800,311797.0
3.303,4.505,90.090,0.0,2.102,0.0,127479808.0,16613376.0,232275968.0,3225608192.0,440148.400,282895.0
3.493,4.790,89.122,0.399,2.196,0.0,127565824.0,16621568.0,232275968.0,3225513984.0,459872.800,296788.600
3.704,4.705,89.489,0.0,2.102,0.0,127598592.0,16621568.0,232275968.0,3225481216.0,467125.600,301388.0
3.607,4.709,89.379,0.100,2.204,0.0,127598592.0,16629760.0,232275968.0,3225473024.0,479080.0,308475.200
3.596,4.695,89.311,0.0,2.398,0.0,127725568.0,16629760.0,232275968.0,3225346048.0,491559.200,317122.400
3.700,4.800,88.600,0.500,2.400,0.0,127713280.0,16637952.0,232275968.0,3225350144.0,503530.600,323868.200
3.704,4.605,89.389,0.0,2.302,0.0,127737856.0,16637952.0,232275968.0,3225325568.0,487912.400,313705.600
3.596,4.695,89.311,0.200,2.198,0.0,127746048.0,16646144.0,232275968.0,3225309184.0,477753.0,308363.200
3.900,5.0,88.500,0.0,2.600,0.0,127754240.0,16646144.0,232275968.0,3225300992.0,499406.200,321964.800
3.604,4.705,88.989,0.400,2.302,0.0,127787008.0,16654336.0,232275968.0,3225260032.0,470687.200,302432.600
3.303,4.204,90.390,0.0,2.102,0.0,127909888.0,16654336.0,232275968.0,3225137152.0,432367.200,278005.800
3.500,4.500,89.400,0.300,2.300,0.0,127926272.0,16662528.0,232275968.0,3225112576.0,451856.400,289805.800
3.100,4.200,90.300,0.300,2.100,0.0,128032768.0,16670720.0,232275968.0,3224997888.0,414924.600,266762.400
1.702,2.402,94.795,0.0,1.101,0.0,124641280.0,16670720.0,232280064.0,3228385280.0,220167.400,142374.800
0.0,0.100,99.600,0.200,0.100,0.0,124633088.0,16678912.0,232280064.0,3228385280.0,844.800,844.800
0.0,0.100,99.800,0.0,0.100,0.0,124633088.0,16678912.0,232280064.0,3228385280.0,0.0,0.0
0.100,0.200,99.401,0.300,0.0,0.0,124624896.0,16687104.0,232280064.0,3228385280.0,0.0,0.0
