"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-2_mw-1_t-8_rep-1_foraslvms3.csv 5 20",,,,"Date:","10 Dec 2017 22:48:26 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.598,3.479,90.542,1.306,2.076,0.0,123736064.0,13082624.0,231194624.0,3233964032.0,0.0,0.0
5.589,6.387,86.627,0.299,1.098,0.0,125911040.0,13090816.0,231194624.0,3231780864.0,116422.200,109130.0
2.500,3.300,92.600,0.0,1.600,0.0,125820928.0,13090816.0,231202816.0,3231862784.0,227164.600,223202.800
2.500,3.600,91.200,0.900,1.800,0.0,126132224.0,13099008.0,231202816.0,3231543296.0,239769.800,242149.800
2.697,3.497,92.008,0.0,1.798,0.0,126001152.0,13099008.0,231202816.0,3231674368.0,226059.200,225747.200
2.405,3.307,92.184,0.501,1.603,0.0,126058496.0,13107200.0,231202816.0,3231608832.0,224889.200,224931.800
2.402,3.403,92.492,0.0,1.702,0.0,125968384.0,13107200.0,231202816.0,3231698944.0,226454.800,223824.0
2.295,3.094,92.615,0.399,1.597,0.0,126017536.0,13115392.0,231202816.0,3231641600.0,201706.200,197324.600
2.300,3.200,92.500,0.400,1.600,0.0,126009344.0,13123584.0,231202816.0,3231641600.0,222862.400,222879.400
2.402,3.303,92.593,0.0,1.702,0.0,125952000.0,13123584.0,231202816.0,3231698944.0,233871.400,235078.0
2.605,3.307,91.984,0.401,1.703,0.0,126009344.0,13131776.0,231202816.0,3231633408.0,220656.600,221927.600
2.200,3.100,93.100,0.0,1.600,0.0,125911040.0,13131776.0,231202816.0,3231731712.0,206142.600,200595.600
2.400,3.300,92.500,0.200,1.600,0.0,125911040.0,13139968.0,231202816.0,3231723520.0,226946.200,219418.800
2.098,2.797,93.606,0.0,1.499,0.0,125943808.0,13139968.0,231202816.0,3231690752.0,190924.0,184421.800
2.402,3.303,91.992,0.701,1.602,0.0,127111168.0,13148160.0,231206912.0,3230511104.0,216171.400,213211.0
2.400,3.300,92.400,0.300,1.600,0.0,127262720.0,13156352.0,231206912.0,3230351360.0,223994.600,219353.600
2.400,3.200,92.800,0.0,1.600,0.0,127655936.0,13156352.0,231206912.0,3229958144.0,214474.0,209519.200
1.100,1.500,96.0,0.600,0.800,0.0,123793408.0,13164544.0,231219200.0,3233800192.0,98025.0,99210.800
0.0,0.100,99.600,0.300,0.0,0.0,123785216.0,13172736.0,231219200.0,3233800192.0,40.400,10.800
0.0,0.100,99.800,0.0,0.100,0.0,123785216.0,13172736.0,231219200.0,3233800192.0,12.0,10.800
0.0,0.200,99.401,0.299,0.100,0.0,123777024.0,13180928.0,231219200.0,3233800192.0,92.0,223.800
