"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-3_mw-2_t-32_rep-1_foraslvms3.csv 5 20",,,,"Date:","10 Dec 2017 23:27:32 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.692,3.546,90.822,1.009,1.931,0.0,124555264.0,15503360.0,231931904.0,3229986816.0,0.0,0.0
10.689,11.189,76.224,0.300,1.598,0.0,127008768.0,15511552.0,231948288.0,3227508736.0,178177.200,180732.200
5.305,6.907,83.884,0.300,3.604,0.0,127512576.0,15519744.0,231948288.0,3226996736.0,581309.800,591661.800
4.700,6.300,85.900,0.0,3.100,0.0,127475712.0,15519744.0,231948288.0,3227033600.0,544180.0,552172.400
5.105,6.907,84.384,0.200,3.403,0.0,127512576.0,15527936.0,231948288.0,3226988544.0,578546.400,588415.0
5.100,6.600,85.100,0.0,3.200,0.0,127504384.0,15527936.0,231948288.0,3226996736.0,546912.600,555830.0
4.200,5.700,87.0,0.200,2.900,0.0,127561728.0,15536128.0,231948288.0,3226931200.0,467146.600,473356.600
5.300,6.700,84.300,0.0,3.700,0.0,127672320.0,15536128.0,231948288.0,3226820608.0,564546.200,572520.400
5.405,7.107,81.882,2.202,3.403,0.0,127750144.0,15544320.0,231948288.0,3226734592.0,585101.600,598353.400
5.300,6.900,84.300,0.0,3.500,0.0,127791104.0,15544320.0,231948288.0,3226693632.0,570963.600,583435.0
5.100,6.700,84.300,0.300,3.600,0.0,127782912.0,15552512.0,231948288.0,3226693632.0,553845.400,565924.400
4.705,6.106,86.086,0.0,3.103,0.0,127901696.0,15552512.0,231948288.0,3226574848.0,510486.200,519093.200
4.900,6.500,84.900,0.300,3.400,0.0,127893504.0,15560704.0,231948288.0,3226574848.0,535561.800,548136.200
5.005,6.607,85.185,0.0,3.203,0.0,127909888.0,15560704.0,231948288.0,3226558464.0,554548.400,564278.600
4.595,6.094,84.416,1.798,3.097,0.0,128266240.0,15568896.0,231948288.0,3226193920.0,519278.800,524056.400
4.905,6.607,85.385,0.0,3.103,0.0,128266240.0,15568896.0,231948288.0,3226193920.0,642174.200,560509.800
5.200,6.700,84.200,0.400,3.500,0.0,128299008.0,15577088.0,231948288.0,3226152960.0,931227.0,578994.600
2.700,3.700,91.900,0.0,1.700,0.0,124559360.0,15577088.0,231985152.0,3229855744.0,544341.800,296680.600
0.100,0.100,99.199,0.601,0.0,0.0,124551168.0,15585280.0,231985152.0,3229855744.0,936.800,1068.600
0.0,0.200,99.700,0.0,0.100,0.0,124551168.0,15585280.0,231985152.0,3229855744.0,0.0,0.0
0.0,0.100,98.699,1.201,0.0,0.0,124542976.0,15593472.0,231985152.0,3229855744.0,26.400,21.600
