"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-2_mw-2_t-32_rep-3_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 23:53:36 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.285,3.401,91.754,0.894,1.667,0.0,124399616.0,16355328.0,232378368.0,3228844032.0,0.0,0.0
9.690,9.790,74.126,2.098,4.296,0.0,127258624.0,16457728.0,232386560.0,3225874432.0,240713.600,156965.400
4.100,5.200,87.600,0.0,3.100,0.0,127598592.0,16457728.0,232394752.0,3225526272.0,862297.0,555044.600
4.905,6.106,85.085,0.200,3.704,0.0,127442944.0,16465920.0,232394752.0,3225673728.0,987946.600,637549.800
4.700,6.300,85.700,0.0,3.300,0.0,127377408.0,16465920.0,232394752.0,3225739264.0,942775.0,607770.600
4.500,6.100,85.600,0.500,3.300,0.0,127602688.0,16474112.0,232394752.0,3225505792.0,930518.800,599277.0
4.300,5.600,86.900,0.0,3.200,0.0,127569920.0,16474112.0,232394752.0,3225538560.0,853012.0,550092.400
4.409,5.611,86.373,0.701,2.906,0.0,127545344.0,16482304.0,232394752.0,3225554944.0,877147.0,565113.0
4.400,5.800,86.600,0.0,3.200,0.0,127647744.0,16482304.0,232394752.0,3225452544.0,913535.400,589284.600
4.300,5.700,86.300,0.500,3.200,0.0,127696896.0,16490496.0,232394752.0,3225395200.0,889525.400,571780.0
4.700,5.800,86.100,0.0,3.400,0.0,127623168.0,16490496.0,232394752.0,3225468928.0,936152.600,602515.200
4.700,5.800,86.100,0.100,3.300,0.0,127623168.0,16498688.0,232394752.0,3225460736.0,912320.800,587747.400
5.0,6.100,85.400,0.0,3.500,0.0,127623168.0,16498688.0,232394752.0,3225460736.0,982983.400,632673.600
3.900,5.600,87.200,0.300,3.0,0.0,127606784.0,16506880.0,232394752.0,3225468928.0,839162.200,539181.200
5.105,6.406,84.985,0.0,3.504,0.0,127922176.0,16506880.0,232394752.0,3225153536.0,987257.800,636445.600
4.905,6.006,85.385,0.200,3.504,0.0,127864832.0,16515072.0,232394752.0,3225202688.0,976732.400,607470.200
4.900,6.200,85.600,0.0,3.300,0.0,128020480.0,16515072.0,232394752.0,3225047040.0,1137042.200,623484.0
2.800,3.600,91.100,0.400,2.100,0.0,124755968.0,16523264.0,232415232.0,3228282880.0,613212.0,336008.800
0.0,0.100,99.299,0.601,0.0,0.0,124747776.0,16531456.0,232415232.0,3228282880.0,844.800,844.800
0.0,0.100,99.800,0.0,0.100,0.0,124747776.0,16531456.0,232415232.0,3228282880.0,24.0,10.800
0.0,0.200,99.201,0.500,0.100,0.0,124739584.0,16539648.0,232415232.0,3228282880.0,0.0,0.0
