"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_w-o_mc-3_mw-1_t-32_rep-3_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 22:35:11 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.074,3.535,91.230,1.402,1.759,0.0,124076032.0,11862016.0,231018496.0,3235020800.0,0.0,0.0
5.200,7.600,84.700,1.100,1.400,0.0,126103552.0,11870208.0,231022592.0,3232980992.0,124684.200,193011.200
2.0,2.700,93.700,0.0,1.600,0.0,127381504.0,11870208.0,231034880.0,3231690752.0,171079.800,271994.800
1.800,2.700,93.600,0.300,1.600,0.0,127406080.0,11878400.0,231034880.0,3231657984.0,173352.800,284996.600
2.0,3.0,93.400,0.0,1.600,0.0,128086016.0,11878400.0,231034880.0,3230978048.0,175762.0,293990.0
1.800,2.700,91.800,2.200,1.500,0.0,128217088.0,11886592.0,231034880.0,3230838784.0,174757.0,287111.0
1.698,2.498,94.406,0.0,1.399,0.0,126939136.0,11886592.0,231030784.0,3232120832.0,163711.600,264559.400
1.802,2.503,93.794,0.501,1.401,0.0,127090688.0,11894784.0,231030784.0,3231961088.0,167546.0,276778.200
1.600,2.300,93.200,1.500,1.400,0.0,127184896.0,11902976.0,231030784.0,3231858688.0,154788.800,252083.800
1.700,2.600,94.300,0.0,1.400,0.0,127135744.0,11902976.0,231030784.0,3231907840.0,166014.400,271416.800
1.703,2.605,93.788,0.501,1.403,0.0,127193088.0,11911168.0,231030784.0,3231842304.0,168632.0,267165.200
1.700,2.500,93.300,1.100,1.400,0.0,127184896.0,11919360.0,231030784.0,3231842304.0,157949.600,261351.200
1.800,2.700,94.0,0.0,1.500,0.0,127119360.0,11919360.0,231030784.0,3231907840.0,166492.0,272848.200
1.499,2.198,94.705,0.300,1.299,0.0,127111168.0,11927552.0,231030784.0,3231907840.0,138956.800,224303.0
1.700,2.600,94.400,0.0,1.300,0.0,127254528.0,11927552.0,231030784.0,3231764480.0,162268.400,263299.400
1.700,2.600,93.200,1.0,1.500,0.0,127406080.0,11935744.0,231030784.0,3231604736.0,159396.400,253056.400
1.702,2.503,94.494,0.0,1.301,0.0,127414272.0,11935744.0,231030784.0,3231596544.0,160205.200,257109.0
0.500,0.700,98.0,0.300,0.500,0.0,124448768.0,11943936.0,231034880.0,3234549760.0,46731.600,69180.600
0.0,0.200,99.500,0.300,0.0,0.0,124440576.0,11952128.0,231034880.0,3234549760.0,936.800,1068.600
0.0,0.100,99.800,0.0,0.100,0.0,124440576.0,11952128.0,231034880.0,3234549760.0,0.0,0.0
0.0,0.100,99.200,0.600,0.100,0.0,124432384.0,11960320.0,231034880.0,3234549760.0,0.0,0.0
