"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_w-o_mc-2_mw-2_t-32_rep-2_foraslvms1.csv 5 20",,,,"Date:","10 Dec 2017 22:22:15 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.073,3.587,90.760,1.536,2.043,0.0,122187776.0,11137024.0,230739968.0,3237912576.0,0.0,0.0
9.363,9.462,77.390,0.299,3.486,0.0,125120512.0,11145216.0,230756352.0,3234955264.0,155285.200,256433.400
3.303,4.705,88.388,1.301,2.302,0.0,125161472.0,11153408.0,230748160.0,3234914304.0,424035.600,709561.800
3.500,4.800,89.200,0.0,2.500,0.0,125202432.0,11153408.0,230756352.0,3234865152.0,445365.600,748807.800
3.804,5.205,87.287,1.001,2.703,0.0,125136896.0,11161600.0,230756352.0,3234922496.0,482207.600,811999.600
3.200,4.500,90.0,0.0,2.300,0.0,125202432.0,11161600.0,230756352.0,3234856960.0,427087.600,715457.400
3.300,4.600,89.400,0.300,2.400,0.0,125128704.0,11169792.0,230756352.0,3234922496.0,420660.0,701192.0
3.804,4.905,88.589,0.0,2.703,0.0,125476864.0,11169792.0,230756352.0,3234574336.0,447999.400,751992.400
3.400,4.700,89.200,0.300,2.400,0.0,125538304.0,11177984.0,230756352.0,3234504704.0,432694.0,723015.400
3.197,4.496,89.910,0.0,2.398,0.0,125546496.0,11177984.0,230756352.0,3234496512.0,424863.600,711682.0
3.604,5.105,88.188,0.400,2.703,0.0,125497344.0,11186176.0,230756352.0,3234537472.0,453904.400,762026.400
3.400,4.700,89.500,0.0,2.400,0.0,125603840.0,11186176.0,230756352.0,3234430976.0,455188.0,766949.0
3.504,4.905,88.689,0.400,2.503,0.0,125456384.0,11194368.0,230756352.0,3234570240.0,463182.400,778971.800
3.200,4.600,89.800,0.0,2.400,0.0,125497344.0,11194368.0,230756352.0,3234529280.0,420361.200,703168.600
3.200,4.300,88.200,2.0,2.300,0.0,125607936.0,11202560.0,230756352.0,3234410496.0,403597.600,676665.0
3.200,4.500,89.500,0.400,2.400,0.0,125566976.0,11210752.0,230756352.0,3234443264.0,416918.800,699316.600
3.604,4.905,88.989,0.0,2.503,0.0,125526016.0,11210752.0,230756352.0,3234484224.0,455885.600,765596.0
1.998,2.797,93.107,0.699,1.399,0.0,122933248.0,11218944.0,230768640.0,3237056512.0,247012.400,411448.200
0.0,0.100,98.200,1.600,0.100,0.0,122925056.0,11227136.0,230768640.0,3237056512.0,844.800,844.800
0.100,0.100,99.800,0.0,0.0,0.0,123572224.0,11227136.0,230772736.0,3236405248.0,466.200,915.800
0.0,0.100,98.701,1.099,0.100,0.0,123564032.0,11235328.0,230772736.0,3236405248.0,0.0,17.400
