"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-3_mw-2_t-8_rep-1_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 00:06:24 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.859,3.717,90.643,0.866,1.915,0.0,124628992.0,17928192.0,232534016.0,3226886144.0,0.0,0.0
10.479,9.681,76.248,0.998,2.595,0.0,126582784.0,17936384.0,232550400.0,3224907776.0,166681.400,108541.400
3.300,4.400,88.600,1.500,2.200,0.0,126816256.0,17944576.0,232542208.0,3224674304.0,451366.600,290414.600
3.504,4.404,89.990,0.0,2.102,0.0,126693376.0,17944576.0,232550400.0,3224788992.0,463968.800,299776.200
3.400,4.400,89.700,0.200,2.300,0.0,126857216.0,17952768.0,232550400.0,3224616960.0,467533.800,302011.600
3.403,4.505,89.990,0.0,2.102,0.0,126717952.0,17952768.0,232550400.0,3224756224.0,468356.600,302433.400
3.600,4.500,89.600,0.200,2.100,0.0,126783488.0,17960960.0,232550400.0,3224682496.0,473524.400,305937.200
3.600,4.500,89.600,0.0,2.300,0.0,126849024.0,17960960.0,232550400.0,3224616960.0,474197.400,306135.0
3.600,4.800,88.900,0.400,2.300,0.0,126992384.0,17969152.0,232550400.0,3224465408.0,471420.800,304786.200
3.600,4.600,88.600,0.900,2.300,0.0,126869504.0,17977344.0,232550400.0,3224580096.0,468389.800,301258.600
3.600,4.700,89.300,0.0,2.400,0.0,126951424.0,17977344.0,232550400.0,3224498176.0,482066.200,311474.800
3.604,4.805,88.689,0.400,2.503,0.0,126861312.0,17985536.0,232550400.0,3224580096.0,469085.200,302449.400
3.704,4.605,89.489,0.0,2.202,0.0,126795776.0,17985536.0,232550400.0,3224645632.0,469707.0,303361.200
3.600,4.500,89.500,0.400,2.0,0.0,126820352.0,17993728.0,232550400.0,3224612864.0,459761.200,297140.400
3.504,4.605,89.590,0.0,2.302,0.0,127131648.0,17993728.0,232550400.0,3224301568.0,472868.400,305391.400
3.596,4.496,89.510,0.200,2.198,0.0,127057920.0,18001920.0,232550400.0,3224367104.0,469446.0,302701.800
3.504,4.505,89.890,0.0,2.102,0.0,127180800.0,18001920.0,232550400.0,3224244224.0,458566.600,296128.400
1.802,2.402,93.994,0.601,1.201,0.0,124309504.0,18010112.0,232550400.0,3227107328.0,228940.600,148070.200
0.0,0.200,99.301,0.399,0.100,0.0,124301312.0,18018304.0,232550400.0,3227107328.0,936.800,1068.600
0.0,0.100,99.800,0.0,0.100,0.0,124301312.0,18018304.0,232550400.0,3227107328.0,0.0,0.0
0.0,0.100,99.300,0.500,0.100,0.0,124293120.0,18026496.0,232550400.0,3227107328.0,24.0,10.800
