"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_w-o_mc-3_mw-2_t-32_rep-2_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 22:44:40 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.053,3.435,91.536,1.277,1.699,0.0,123908096.0,12410880.0,231141376.0,3234516992.0,0.0,0.0
9.372,11.765,76.770,0.299,1.795,0.0,126623744.0,12419072.0,231149568.0,3231784960.0,100856.800,162657.400
2.900,4.200,90.500,0.0,2.400,0.0,126676992.0,12419072.0,231157760.0,3231723520.0,334414.0,557987.0
2.803,4.104,88.989,1.802,2.302,0.0,126799872.0,12427264.0,231157760.0,3231592448.0,343005.600,573326.600
3.103,4.404,90.090,0.0,2.402,0.0,126701568.0,12427264.0,231157760.0,3231690752.0,358617.600,602614.400
2.402,3.704,91.592,0.400,1.902,0.0,126803968.0,12435456.0,231157760.0,3231580160.0,283371.600,467007.600
2.697,3.996,91.109,0.0,2.198,0.0,126803968.0,12435456.0,231157760.0,3231580160.0,320856.400,530623.200
2.603,3.904,90.991,0.300,2.202,0.0,126930944.0,12443648.0,231157760.0,3231444992.0,308126.400,511024.0
3.303,4.705,88.689,0.601,2.703,0.0,127098880.0,12451840.0,231157760.0,3231268864.0,379908.800,634130.800
3.097,4.296,90.110,0.0,2.498,0.0,127049728.0,12451840.0,231157760.0,3231318016.0,352444.400,587961.600
3.003,4.404,89.990,0.200,2.402,0.0,127057920.0,12460032.0,231157760.0,3231301632.0,358750.0,600551.600
3.100,4.300,90.200,0.0,2.400,0.0,128323584.0,12460032.0,231161856.0,3230031872.0,349499.800,583212.0
3.0,4.100,90.200,0.400,2.300,0.0,127778816.0,12468224.0,231157760.0,3230572544.0,328137.200,546073.600
3.403,4.805,88.589,0.701,2.503,0.0,127778816.0,12476416.0,231157760.0,3230564352.0,376305.200,630685.800
3.097,4.096,90.410,0.0,2.398,0.0,127746048.0,12476416.0,231157760.0,3230597120.0,333934.800,558349.600
2.505,3.607,91.283,0.501,2.104,0.0,127713280.0,12484608.0,231157760.0,3230621696.0,289806.400,480526.600
2.900,4.100,90.600,0.0,2.400,0.0,127770624.0,12484608.0,231157760.0,3230564352.0,338316.800,563704.200
1.698,2.398,93.806,0.799,1.299,0.0,124493824.0,12492800.0,231170048.0,3233820672.0,184577.600,306397.600
0.0,0.100,99.600,0.300,0.0,0.0,124485632.0,12500992.0,231170048.0,3233820672.0,844.800,844.800
0.0,0.100,99.800,0.0,0.100,0.0,124485632.0,12500992.0,231170048.0,3233820672.0,24.0,10.800
0.0,0.100,98.800,1.100,0.0,0.0,124477440.0,12509184.0,231170048.0,3233820672.0,92.0,223.800
