"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-3_mw-1_t-32_rep-3_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 00:04:34 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.856,3.712,90.643,0.872,1.917,0.0,123138048.0,17813504.0,232509440.0,3228516352.0,0.0,0.0
6.387,6.986,85.230,0.200,1.198,0.0,126382080.0,17821696.0,232513536.0,3225260032.0,200305.400,132090.600
3.500,4.800,89.500,0.0,2.200,0.0,126550016.0,17821696.0,232521728.0,3225083904.0,461827.600,294628.200
4.004,5.405,87.888,0.300,2.402,0.0,126533632.0,17829888.0,232521728.0,3225092096.0,528174.200,337646.400
4.100,5.400,88.0,0.0,2.500,0.0,126529536.0,17829888.0,232521728.0,3225096192.0,530530.0,341954.600
3.900,5.300,87.700,0.700,2.400,0.0,126521344.0,17838080.0,232521728.0,3225096192.0,505436.800,324546.0
3.804,5.005,88.889,0.0,2.302,0.0,126537728.0,17838080.0,232521728.0,3225079808.0,503178.600,321158.600
3.804,5.005,88.589,0.300,2.302,0.0,126705664.0,17846272.0,232521728.0,3224903680.0,497707.600,321431.600
3.796,4.995,88.312,0.599,2.298,0.0,126672896.0,17854464.0,232521728.0,3224928256.0,492390.0,314285.0
3.704,5.005,88.989,0.0,2.302,0.0,126767104.0,17854464.0,232521728.0,3224834048.0,497995.600,320064.800
3.804,5.005,88.188,0.501,2.503,0.0,126808064.0,17862656.0,232521728.0,3224784896.0,471933.800,301633.200
3.900,5.200,88.400,0.0,2.500,0.0,126775296.0,17862656.0,232521728.0,3224817664.0,505729.400,326642.800
3.693,4.990,88.124,0.798,2.395,0.0,127025152.0,17870848.0,232521728.0,3224559616.0,485159.200,312101.800
4.100,5.400,87.900,0.0,2.600,0.0,126992384.0,17870848.0,232521728.0,3224592384.0,533346.400,343354.0
3.604,4.805,88.589,0.701,2.302,0.0,127270912.0,17879040.0,232521728.0,3224305664.0,499273.0,318889.800
3.407,4.509,89.780,0.200,2.104,0.0,127131648.0,17887232.0,232521728.0,3224436736.0,456797.800,293443.0
3.600,4.900,89.300,0.0,2.200,0.0,127131648.0,17887232.0,232521728.0,3224436736.0,496995.0,317380.800
1.598,1.998,94.705,0.599,1.099,0.0,124420096.0,17895424.0,232529920.0,3227131904.0,200422.0,129875.0
0.0,0.100,99.600,0.300,0.0,0.0,124411904.0,17903616.0,232529920.0,3227131904.0,0.0,0.0
0.0,0.200,99.700,0.0,0.100,0.0,124411904.0,17903616.0,232529920.0,3227131904.0,0.0,0.0
0.0,0.100,98.300,1.500,0.100,0.0,124403712.0,17911808.0,232529920.0,3227131904.0,155.200,277.400
