"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-3_mw-2_t-8_rep-1_foraslvms1.csv 5 20",,,,"Date:","10 Dec 2017 23:21:52 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.114,3.225,92.016,0.959,1.686,0.0,123592704.0,14577664.0,231944192.0,3231862784.0,0.0,0.0
8.392,9.391,77.423,1.099,3.696,0.0,126357504.0,14585856.0,231956480.0,3229077504.0,112171.200,109541.200
2.700,3.500,91.800,0.0,2.0,0.0,126500864.0,14585856.0,231964672.0,3228925952.0,292596.600,297719.800
2.700,3.400,90.900,1.100,1.900,0.0,126611456.0,14594048.0,231964672.0,3228807168.0,284128.600,290392.0
2.597,3.397,92.108,0.0,1.898,0.0,126595072.0,14594048.0,231964672.0,3228823552.0,285400.200,286565.0
2.508,3.310,92.277,0.100,1.805,0.0,126705664.0,14602240.0,231964672.0,3228704768.0,284236.200,290172.400
2.900,3.600,91.400,0.0,2.100,0.0,126738432.0,14602240.0,231964672.0,3228672000.0,288266.600,292943.800
2.498,3.397,91.808,0.400,1.898,0.0,126849024.0,14610432.0,231964672.0,3228553216.0,289383.200,290835.0
2.605,3.307,91.683,0.501,1.904,0.0,126849024.0,14618624.0,231956480.0,3228553216.0,292627.400,295985.400
2.797,3.297,91.808,0.0,2.098,0.0,126808064.0,14618624.0,231964672.0,3228585984.0,289403.400,295698.0
2.600,3.400,91.800,0.300,1.900,0.0,126816256.0,14626816.0,231964672.0,3228569600.0,279460.200,283219.800
2.705,3.407,91.784,0.0,2.104,0.0,126889984.0,14626816.0,231964672.0,3228495872.0,292953.0,299701.0
2.797,3.596,90.909,0.400,2.298,0.0,126808064.0,14635008.0,231964672.0,3228569600.0,299620.400,305915.0
2.603,3.303,91.992,0.0,2.102,0.0,126906368.0,14635008.0,231964672.0,3228471296.0,292434.600,297825.200
2.700,3.400,91.700,0.200,2.0,0.0,127205376.0,14643200.0,231964672.0,3228164096.0,294452.400,300353.0
2.800,3.400,91.400,0.300,2.100,0.0,127213568.0,14651392.0,231956480.0,3228155904.0,301819.800,308174.800
2.400,3.200,92.400,0.0,2.0,0.0,127172608.0,14651392.0,231964672.0,3228188672.0,269758.400,274618.800
1.301,1.802,95.596,0.200,1.101,0.0,123985920.0,14659584.0,231976960.0,3231354880.0,137809.200,140594.600
0.0,0.100,98.700,1.100,0.100,0.0,123850752.0,14667776.0,231976960.0,3231481856.0,844.800,844.800
0.0,0.100,99.900,0.0,0.0,0.0,123850752.0,14667776.0,231976960.0,3231481856.0,0.0,0.0
0.0,0.100,99.500,0.300,0.100,0.0,123842560.0,14675968.0,231976960.0,3231481856.0,0.0,0.0
