"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-2_mw-1_t-32_rep-3_foraslvms1.csv 5 20",,,,"Date:","10 Dec 2017 22:57:32 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.046,3.260,91.850,1.107,1.737,0.0,123232256.0,13168640.0,231469056.0,3234107392.0,0.0,0.0
5.794,7.892,84.416,0.500,1.399,0.0,125620224.0,13176832.0,231477248.0,3231703040.0,254357.0,260636.200
2.700,3.500,91.900,0.0,1.900,0.0,125845504.0,13176832.0,231477248.0,3231477760.0,391979.400,396263.400
2.997,4.096,90.410,0.300,2.198,0.0,125882368.0,13185024.0,231477248.0,3231432704.0,423923.200,431885.400
3.0,3.800,91.0,0.0,2.200,0.0,125915136.0,13185024.0,231477248.0,3231399936.0,415440.800,425347.600
3.003,4.004,90.691,0.300,2.002,0.0,125833216.0,13193216.0,231477248.0,3231473664.0,442613.600,447827.0
2.703,3.504,91.892,0.0,1.902,0.0,125898752.0,13193216.0,231477248.0,3231408128.0,386433.200,391560.200
3.293,4.192,89.621,0.599,2.295,0.0,126054400.0,13201408.0,231477248.0,3231244288.0,439784.400,449873.400
2.903,3.804,90.190,1.101,2.002,0.0,126038016.0,13209600.0,231477248.0,3231252480.0,426054.400,435449.0
2.603,3.303,92.192,0.0,1.902,0.0,126128128.0,13209600.0,231477248.0,3231162368.0,350872.800,353398.600
3.303,4.304,88.989,1.001,2.402,0.0,126160896.0,13217792.0,231477248.0,3231121408.0,446190.800,454548.600
3.097,3.996,90.709,0.0,2.198,0.0,126160896.0,13217792.0,231477248.0,3231121408.0,431129.200,438454.400
3.100,4.100,90.100,0.500,2.200,0.0,126087168.0,13225984.0,231477248.0,3231186944.0,430833.600,436256.200
2.903,3.904,91.191,0.0,2.002,0.0,126345216.0,13225984.0,231477248.0,3230928896.0,404692.0,412303.200
2.402,3.203,88.088,4.605,1.702,0.0,126627840.0,13234176.0,231477248.0,3230638080.0,347027.600,350075.0
3.197,3.996,89.610,1.099,2.098,0.0,126595072.0,13242368.0,231477248.0,3230662656.0,433029.400,440379.0
3.103,3.904,90.791,0.0,2.202,0.0,126619648.0,13242368.0,231477248.0,3230638080.0,403842.0,410570.200
0.901,1.401,96.296,0.701,0.701,0.0,123580416.0,13250560.0,231497728.0,3233648640.0,132931.0,134632.600
0.100,0.100,98.900,0.900,0.0,0.0,123572224.0,13258752.0,231497728.0,3233648640.0,116.0,234.600
0.0,0.100,99.800,0.0,0.100,0.0,123572224.0,13258752.0,231497728.0,3233648640.0,0.0,0.0
0.0,0.100,98.500,1.400,0.0,0.0,123564032.0,13266944.0,231497728.0,3233648640.0,26.400,21.600
