"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-3_mw-1_t-8_rep-3_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 23:59:06 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.290,3.394,91.749,0.903,1.664,0.0,124669952.0,16760832.0,232443904.0,3228102656.0,0.0,0.0
4.890,6.487,87.126,0.599,0.898,0.0,126726144.0,16769024.0,232443904.0,3226038272.0,133404.200,73512.0
1.700,2.300,94.500,0.0,1.500,0.0,126701568.0,16769024.0,232452096.0,3226054656.0,259501.600,151627.600
1.800,2.400,93.200,1.100,1.500,0.0,126853120.0,16777216.0,232452096.0,3225894912.0,252932.0,158465.800
1.900,2.600,94.0,0.0,1.500,0.0,126844928.0,16777216.0,232452096.0,3225903104.0,253078.200,159019.400
1.802,2.402,85.586,8.809,1.401,0.0,126877696.0,16785408.0,232452096.0,3225862144.0,258988.200,160338.0
1.900,2.700,93.800,0.0,1.600,0.0,126844928.0,16785408.0,232452096.0,3225894912.0,259944.800,164800.0
1.900,2.600,78.700,15.300,1.500,0.0,126869504.0,16793600.0,232452096.0,3225862144.0,256115.400,163255.200
1.898,2.597,92.907,0.999,1.598,0.0,126902272.0,16801792.0,232452096.0,3225821184.0,263588.0,157988.600
1.902,2.503,94.194,0.0,1.401,0.0,126836736.0,16801792.0,232452096.0,3225886720.0,256710.200,162967.600
1.902,2.703,93.694,0.200,1.502,0.0,126951424.0,16809984.0,232452096.0,3225763840.0,254179.0,160587.200
1.900,2.700,93.800,0.0,1.600,0.0,126820352.0,16809984.0,232452096.0,3225894912.0,258482.600,157262.800
1.898,2.597,92.707,1.099,1.698,0.0,126836736.0,16818176.0,232452096.0,3225870336.0,272499.0,170060.0
1.904,2.806,93.687,0.0,1.603,0.0,126803968.0,16818176.0,232452096.0,3225903104.0,274415.400,174932.800
2.0,2.600,93.300,0.500,1.600,0.0,126963712.0,16826368.0,232452096.0,3225735168.0,262579.400,159307.200
1.900,2.500,93.700,0.300,1.600,0.0,127082496.0,16834560.0,232452096.0,3225608192.0,265860.200,163650.0
1.800,2.400,94.300,0.0,1.500,0.0,127139840.0,16834560.0,232452096.0,3225550848.0,262939.200,152892.600
0.800,1.0,97.200,0.400,0.600,0.0,124674048.0,16842752.0,232452096.0,3228008448.0,96015.800,58471.0
0.0,0.100,99.199,0.701,0.0,0.0,124665856.0,16850944.0,232452096.0,3228008448.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,124665856.0,16850944.0,232452096.0,3228008448.0,38.800,32.400
0.0,0.100,98.599,1.301,0.0,0.0,124657664.0,16859136.0,232452096.0,3228008448.0,92.0,223.800
