"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-3_mw-1_t-32_rep-2_foraslvms1.csv 5 20",,,,"Date:","11 Dec 2017 00:02:44 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.254,3.264,91.989,0.822,1.670,0.0,124035072.0,16900096.0,232583168.0,3228459008.0,0.0,0.0
5.005,7.207,86.386,0.501,0.901,0.0,126447616.0,16908288.0,232591360.0,3226030080.0,193990.800,126854.400
2.398,3.197,92.807,0.0,1.598,0.0,126521344.0,16908288.0,232591360.0,3225956352.0,427508.400,273989.200
2.603,3.403,91.892,0.300,1.802,0.0,126382080.0,16916480.0,232591360.0,3226087424.0,493485.800,318685.800
2.500,3.400,92.400,0.0,1.700,0.0,126414848.0,16916480.0,232591360.0,3226054656.0,473289.400,304867.800
2.600,3.500,91.600,0.500,1.800,0.0,126267392.0,16924672.0,232591360.0,3226193920.0,467056.800,300422.200
2.697,3.596,91.808,0.0,1.898,0.0,126496768.0,16924672.0,232591360.0,3225964544.0,505141.600,325511.600
2.402,3.203,92.092,0.601,1.702,0.0,126496768.0,16932864.0,232591360.0,3225956352.0,441784.200,283622.800
2.705,3.607,91.483,0.301,1.904,0.0,126648320.0,16941056.0,232583168.0,3225804800.0,480352.800,307896.800
2.498,3.197,92.607,0.0,1.698,0.0,126607360.0,16941056.0,232591360.0,3225837568.0,450735.400,287619.600
2.806,3.808,91.283,0.100,2.004,0.0,126631936.0,16949248.0,232591360.0,3225804800.0,511620.200,328471.400
2.700,3.700,91.700,0.0,1.900,0.0,126459904.0,16949248.0,232591360.0,3225976832.0,508348.800,328244.800
2.398,3.397,92.108,0.300,1.798,0.0,126533632.0,16957440.0,232591360.0,3225894912.0,461917.0,297059.600
2.700,3.600,91.700,0.0,2.0,0.0,126550016.0,16957440.0,232591360.0,3225878528.0,498268.200,318293.600
2.900,3.600,91.200,0.400,1.900,0.0,128122880.0,16965632.0,232595456.0,3224293376.0,488389.400,313161.200
2.300,3.100,92.800,0.200,1.600,0.0,128413696.0,16973824.0,232587264.0,3224002560.0,432857.200,275893.800
2.402,3.203,92.793,0.0,1.602,0.0,127631360.0,16973824.0,232591360.0,3224780800.0,444592.400,283183.200
1.702,2.202,94.595,0.400,1.101,0.0,124162048.0,16982016.0,232599552.0,3228233728.0,333668.0,212610.400
0.0,0.200,99.500,0.300,0.0,0.0,124153856.0,16990208.0,232599552.0,3228233728.0,162.400,281.0
0.0,0.100,99.800,0.0,0.100,0.0,124153856.0,16990208.0,232599552.0,3228233728.0,0.0,0.0
0.0,0.100,99.500,0.400,0.0,0.0,124145664.0,16998400.0,232599552.0,3228233728.0,0.0,0.0
