"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-3_mw-2_t-8_rep-3_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 23:25:39 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.166,3.342,91.883,0.961,1.647,0.0,124723200.0,14770176.0,231899136.0,3230584832.0,0.0,0.0
9.491,11.588,75.325,1.499,2.098,0.0,127246336.0,14778368.0,231907328.0,3228045312.0,140283.600,137062.400
2.800,3.800,91.0,0.0,2.400,0.0,127213568.0,14778368.0,231915520.0,3228069888.0,288423.0,291668.800
2.800,3.800,90.100,1.0,2.300,0.0,128315392.0,14786560.0,231919616.0,3226955776.0,294705.800,301751.800
2.903,3.804,90.791,0.200,2.302,0.0,127983616.0,14794752.0,231915520.0,3227283456.0,300881.0,306515.400
2.900,3.900,90.800,0.0,2.400,0.0,127762432.0,14794752.0,231915520.0,3227504640.0,301214.0,308452.200
2.800,3.800,90.600,0.400,2.400,0.0,127754240.0,14802944.0,231915520.0,3227504640.0,303936.600,310397.0
2.800,3.600,91.400,0.0,2.200,0.0,127672320.0,14802944.0,231915520.0,3227586560.0,291947.600,297042.800
2.703,3.704,89.690,1.602,2.302,0.0,127696896.0,14811136.0,231915520.0,3227553792.0,292471.600,297956.200
2.797,3.696,90.809,0.200,2.498,0.0,127746048.0,14819328.0,231915520.0,3227496448.0,290012.800,295884.800
2.503,3.704,91.592,0.0,2.202,0.0,127696896.0,14819328.0,231915520.0,3227545600.0,289847.200,295200.800
2.700,3.800,89.800,1.400,2.300,0.0,127746048.0,14827520.0,231915520.0,3227488256.0,294722.400,300389.600
2.803,4.004,90.891,0.0,2.302,0.0,127778816.0,14827520.0,231915520.0,3227455488.0,295838.400,301036.600
2.897,3.796,90.809,0.200,2.298,0.0,127729664.0,14835712.0,231915520.0,3227496448.0,301854.0,309127.400
2.803,3.704,91.291,0.0,2.202,0.0,127721472.0,14835712.0,231915520.0,3227504640.0,289179.600,295091.600
2.605,3.607,90.281,1.303,2.204,0.0,127713280.0,14843904.0,231915520.0,3227504640.0,293733.400,300668.200
2.803,3.604,91.191,0.0,2.402,0.0,127737856.0,14843904.0,231915520.0,3227480064.0,286577.200,291947.400
1.499,1.798,95.405,0.200,1.099,0.0,124436480.0,14852096.0,231927808.0,3230760960.0,137556.400,140364.800
0.0,0.100,99.500,0.300,0.100,0.0,124428288.0,14860288.0,231927808.0,3230760960.0,844.800,844.800
0.0,0.100,99.900,0.0,0.0,0.0,124428288.0,14860288.0,231927808.0,3230760960.0,0.0,0.0
0.0,0.100,99.400,0.400,0.100,0.0,124420096.0,14868480.0,231927808.0,3230760960.0,92.0,223.800
