"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-2_mw-1_t-8_rep-2_foraslvms1.csv 5 20",,,,"Date:","10 Dec 2017 22:50:15 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.035,3.292,91.734,1.167,1.773,0.0,123236352.0,12742656.0,231350272.0,3234648064.0,0.0,0.0
5.095,6.993,86.414,0.400,1.099,0.0,125501440.0,12750848.0,231354368.0,3232370688.0,143203.400,122925.600
1.802,2.503,94.194,0.0,1.502,0.0,125501440.0,12750848.0,231362560.0,3232362496.0,232619.200,227406.400
2.0,2.700,92.600,1.200,1.500,0.0,125362176.0,12759040.0,231362560.0,3232493568.0,243718.600,246460.400
1.998,2.697,93.806,0.0,1.499,0.0,125620224.0,12759040.0,231362560.0,3232235520.0,220943.400,221781.400
2.0,2.600,92.700,1.200,1.500,0.0,125505536.0,12767232.0,231362560.0,3232342016.0,226936.400,225596.600
1.800,2.400,94.400,0.0,1.400,0.0,125480960.0,12767232.0,231362560.0,3232366592.0,211797.800,208234.600
1.502,2.102,94.795,0.400,1.201,0.0,125710336.0,12775424.0,231362560.0,3232129024.0,176708.0,166097.800
1.902,2.603,93.894,0.200,1.401,0.0,125702144.0,12783616.0,231362560.0,3232129024.0,222241.600,217098.600
1.800,2.300,94.500,0.0,1.400,0.0,125743104.0,12783616.0,231362560.0,3232088064.0,201449.200,197013.200
1.902,2.503,89.690,4.505,1.401,0.0,125718528.0,12791808.0,231362560.0,3232104448.0,218538.200,215944.200
1.898,2.498,94.206,0.0,1.399,0.0,125693952.0,12791808.0,231362560.0,3232129024.0,216955.600,210164.600
1.898,2.597,93.506,0.500,1.499,0.0,125669376.0,12800000.0,231362560.0,3232145408.0,225666.800,223360.400
2.102,2.903,93.293,0.0,1.702,0.0,125702144.0,12800000.0,231362560.0,3232112640.0,242598.600,242957.0
2.202,2.803,93.193,0.200,1.602,0.0,125923328.0,12808192.0,231362560.0,3231883264.0,243977.800,245307.0
1.800,2.400,94.100,0.400,1.300,0.0,125931520.0,12816384.0,231362560.0,3231866880.0,199197.0,194170.400
2.100,2.600,93.700,0.0,1.600,0.0,125947904.0,12816384.0,231362560.0,3231850496.0,226173.0,222868.800
0.801,1.201,96.597,0.801,0.601,0.0,122773504.0,12824576.0,231378944.0,3235000320.0,92055.0,93675.800
0.100,0.100,99.500,0.200,0.100,0.0,122765312.0,12832768.0,231378944.0,3235000320.0,12.0,10.800
0.0,0.100,99.900,0.0,0.0,0.0,122765312.0,12832768.0,231378944.0,3235000320.0,0.0,0.0
0.0,0.100,99.101,0.699,0.100,0.0,122757120.0,12840960.0,231378944.0,3235000320.0,92.0,223.800
