"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-2_mw-1_t-32_rep-3_foraslvms3.csv 5 20",,,,"Date:","10 Dec 2017 22:57:32 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.600,3.472,90.706,1.210,2.012,0.0,124051456.0,13647872.0,231342080.0,3232935936.0,0.0,0.0
6.287,7.186,84.331,1.098,1.098,0.0,126115840.0,13656064.0,231350272.0,3230855168.0,179628.200,188430.400
3.300,4.500,90.300,0.0,1.900,0.0,126107648.0,13656064.0,231350272.0,3230863360.0,385085.200,390016.600
3.904,5.105,88.288,0.400,2.302,0.0,126066688.0,13664256.0,231350272.0,3230896128.0,421577.800,429636.400
3.700,5.100,89.0,0.0,2.200,0.0,126398464.0,13664256.0,231350272.0,3230564352.0,409691.600,419280.400
3.900,5.200,88.200,0.300,2.400,0.0,126234624.0,13672448.0,231350272.0,3230720000.0,431385.0,437961.0
3.504,4.605,89.590,0.200,2.102,0.0,126488576.0,13680640.0,231350272.0,3230457856.0,385497.600,390169.200
3.896,5.295,88.412,0.0,2.398,0.0,126464000.0,13680640.0,231350272.0,3230482432.0,438495.0,448689.0
4.004,5.105,87.287,1.101,2.503,0.0,126431232.0,13688832.0,231350272.0,3230507008.0,426892.800,436189.0
3.0,4.300,90.200,0.600,1.900,0.0,126558208.0,13697024.0,231350272.0,3230371840.0,348462.0,350450.600
4.104,5.305,87.988,0.0,2.603,0.0,126566400.0,13697024.0,231350272.0,3230363648.0,442399.800,450187.0
3.900,5.100,87.900,0.900,2.200,0.0,126468096.0,13705216.0,231350272.0,3230453760.0,427781.600,434671.0
3.800,5.200,88.600,0.0,2.400,0.0,126492672.0,13705216.0,231350272.0,3230429184.0,424395.800,430298.400
3.808,5.010,88.577,0.301,2.305,0.0,126443520.0,13713408.0,231350272.0,3230470144.0,405094.400,412280.400
3.297,4.296,90.210,0.0,2.198,0.0,126930944.0,13713408.0,231350272.0,3229982720.0,341559.0,344625.200
4.0,5.300,88.0,0.300,2.400,0.0,126889984.0,13721600.0,231350272.0,3230015488.0,426301.600,433301.400
3.704,4.905,89.089,0.0,2.302,0.0,126947328.0,13721600.0,231350272.0,3229958144.0,403995.0,410377.400
1.500,2.0,94.800,0.800,0.900,0.0,123867136.0,13729792.0,231370752.0,3233009664.0,152885.200,155403.800
0.0,0.100,99.101,0.699,0.100,0.0,123858944.0,13737984.0,231370752.0,3233009664.0,0.0,0.0
0.0,0.100,99.900,0.0,0.0,0.0,123858944.0,13737984.0,231370752.0,3233009664.0,0.0,0.0
0.0,0.100,98.900,0.900,0.100,0.0,123850752.0,13746176.0,231370752.0,3233009664.0,13.200,10.800
