"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-2_mw-1_t-8_rep-1_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 22:48:26 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.078,3.442,91.542,1.237,1.701,0.0,124362752.0,12623872.0,231211008.0,3233779712.0,0.0,0.0
5.095,7.592,85.914,0.200,1.199,0.0,126455808.0,12632064.0,231211008.0,3231678464.0,130816.600,119493.800
2.200,3.100,93.0,0.0,1.700,0.0,126484480.0,12632064.0,231219200.0,3231641600.0,238193.200,234080.0
2.102,3.103,92.793,0.200,1.802,0.0,126517248.0,12640256.0,231219200.0,3231600640.0,239182.400,240871.800
2.100,3.0,93.200,0.0,1.700,0.0,126410752.0,12640256.0,231219200.0,3231707136.0,227696.400,226966.800
2.200,2.900,92.300,1.0,1.600,0.0,126603264.0,12648448.0,231219200.0,3231506432.0,224072.0,224542.400
2.200,3.0,93.100,0.0,1.700,0.0,126636032.0,12648448.0,231219200.0,3231473664.0,226101.800,223583.800
1.900,2.900,93.400,0.100,1.700,0.0,126660608.0,12656640.0,231219200.0,3231440896.0,205267.400,200028.400
2.202,2.903,92.793,0.400,1.702,0.0,126730240.0,12664832.0,231219200.0,3231363072.0,225459.400,225237.600
2.200,3.100,92.900,0.0,1.800,0.0,126705664.0,12664832.0,231219200.0,3231387648.0,233389.800,234747.200
2.200,3.0,92.500,0.500,1.800,0.0,126795776.0,12673024.0,231219200.0,3231289344.0,219240.200,221161.400
1.902,2.803,93.694,0.0,1.602,0.0,126730240.0,12673024.0,231219200.0,3231354880.0,209134.0,202891.600
2.100,3.0,93.0,0.300,1.600,0.0,126722048.0,12681216.0,231219200.0,3231354880.0,226723.400,220316.200
1.800,2.600,94.100,0.0,1.500,0.0,126820352.0,12681216.0,231219200.0,3231256576.0,191012.0,184292.200
2.100,2.900,92.900,0.200,1.900,0.0,128081920.0,12689408.0,231223296.0,3229982720.0,215424.800,210461.800
2.202,3.003,92.793,0.400,1.602,0.0,128299008.0,12697600.0,231223296.0,3229757440.0,227863.200,224938.0
1.998,2.797,93.606,0.0,1.598,0.0,127623168.0,12697600.0,231223296.0,3230433280.0,217585.800,211969.200
0.699,1.099,97.103,0.500,0.599,0.0,123895808.0,12705792.0,231227392.0,3234148352.0,71547.200,71925.600
0.0,0.100,99.600,0.200,0.100,0.0,123887616.0,12713984.0,231227392.0,3234148352.0,13.200,13.200
0.0,0.100,99.900,0.0,0.0,0.0,123887616.0,12713984.0,231227392.0,3234148352.0,57.200,57.200
0.0,0.100,99.600,0.200,0.100,0.0,123879424.0,12722176.0,231227392.0,3234148352.0,105.200,223.800
