"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-2_mw-1_t-8_rep-2_foraslvms3.csv 5 20",,,,"Date:","10 Dec 2017 23:35:02 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.754,3.614,90.716,0.972,1.944,0.0,124076032.0,15925248.0,232124416.0,3229851648.0,0.0,0.0
3.493,3.593,92.515,0.299,0.100,0.0,126222336.0,15933440.0,232124416.0,3227697152.0,921.800,789.800
3.200,3.800,91.600,0.0,1.400,0.0,126320640.0,15933440.0,232132608.0,3227590656.0,242685.0,153213.400
2.603,3.604,90.991,1.001,1.802,0.0,126410752.0,15941632.0,232132608.0,3227492352.0,317338.800,200643.800
3.097,3.996,90.709,0.0,2.198,0.0,126427136.0,15941632.0,232132608.0,3227475968.0,325162.0,205096.800
2.803,3.804,90.490,0.901,2.002,0.0,126533632.0,15949824.0,232132608.0,3227361280.0,342542.400,218927.200
2.600,3.600,92.0,0.0,1.800,0.0,126607360.0,15949824.0,232132608.0,3227287552.0,313403.0,199389.200
2.405,3.307,92.084,0.601,1.603,0.0,126631936.0,15958016.0,232132608.0,3227254784.0,299285.200,188559.400
2.794,3.792,88.623,2.894,1.896,0.0,126717952.0,15966208.0,232132608.0,3227160576.0,329659.200,209653.800
2.505,3.307,92.585,0.0,1.603,0.0,126652416.0,15966208.0,232132608.0,3227226112.0,298400.200,187658.400
2.597,3.497,91.808,0.300,1.798,0.0,126763008.0,15974400.0,232132608.0,3227107328.0,307414.600,194196.0
2.603,3.704,91.892,0.0,1.802,0.0,126763008.0,15974400.0,232132608.0,3227107328.0,303192.400,195366.800
2.700,3.700,91.600,0.300,1.700,0.0,126754816.0,15982592.0,232132608.0,3227107328.0,321724.200,205913.0
2.503,3.303,92.492,0.0,1.702,0.0,126787584.0,15982592.0,232132608.0,3227074560.0,304074.0,192122.800
2.198,3.197,92.108,0.899,1.598,0.0,126779392.0,15990784.0,232132608.0,3227074560.0,269191.200,170946.400
2.503,3.403,91.592,0.801,1.702,0.0,126869504.0,15998976.0,232132608.0,3226976256.0,299183.600,188154.0
2.300,3.100,93.100,0.0,1.500,0.0,126779392.0,15998976.0,232132608.0,3227066368.0,269394.0,169432.0
2.600,3.600,91.600,0.400,1.800,0.0,126771200.0,16007168.0,232132608.0,3227066368.0,303871.800,194249.200
0.400,0.600,98.700,0.0,0.300,0.0,124678144.0,16007168.0,232144896.0,3229147136.0,50306.0,33056.200
0.0,0.200,99.600,0.200,0.0,0.0,124796928.0,16015360.0,232144896.0,3229020160.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,124669952.0,16015360.0,232144896.0,3229147136.0,0.0,0.0
