"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-2_mw-1_t-8_rep-3_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 23:36:54 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.215,3.363,91.857,0.912,1.654,0.0,124567552.0,15400960.0,232140800.0,3229868032.0,0.0,0.0
5.200,6.800,86.800,0.200,1.0,0.0,127115264.0,15409152.0,232153088.0,3227299840.0,179350.600,101882.400
2.500,3.400,92.200,0.0,1.900,0.0,127082496.0,15409152.0,232153088.0,3227332608.0,372748.400,238859.600
2.803,3.704,90.090,1.401,2.002,0.0,127049728.0,15417344.0,232153088.0,3227357184.0,401804.400,258399.400
2.398,3.097,92.707,0.0,1.798,0.0,127066112.0,15417344.0,232153088.0,3227340800.0,338799.400,216339.200
2.0,2.700,93.300,0.400,1.600,0.0,127057920.0,15425536.0,232153088.0,3227340800.0,308444.400,197494.400
2.503,3.303,92.392,0.0,1.802,0.0,127139840.0,15425536.0,232153088.0,3227258880.0,344756.600,221663.600
2.402,3.203,92.292,0.200,1.902,0.0,127225856.0,15433728.0,232153088.0,3227164672.0,332569.400,212284.600
2.300,3.200,92.300,0.600,1.600,0.0,127176704.0,15441920.0,232153088.0,3227205632.0,329557.0,210274.600
2.100,2.800,93.400,0.0,1.700,0.0,127176704.0,15441920.0,232153088.0,3227205632.0,311619.200,199981.600
2.102,2.903,92.192,1.201,1.602,0.0,127160320.0,15450112.0,232153088.0,3227213824.0,304422.200,194460.400
2.597,3.397,92.108,0.0,1.898,0.0,127143936.0,15450112.0,232153088.0,3227230208.0,343353.0,220486.600
2.600,3.300,91.800,0.400,1.900,0.0,127152128.0,15458304.0,232153088.0,3227213824.0,366667.600,234080.800
2.202,3.003,92.893,0.0,1.902,0.0,127160320.0,15458304.0,232153088.0,3227205632.0,323506.600,204107.0
2.300,3.200,92.0,0.700,1.800,0.0,127418368.0,15466496.0,232153088.0,3226939392.0,318972.400,205120.600
2.700,3.700,89.100,2.500,2.0,0.0,127475712.0,15474688.0,232153088.0,3226873856.0,374606.200,241268.0
2.398,3.297,92.507,0.0,1.798,0.0,127475712.0,15474688.0,232153088.0,3226873856.0,322351.0,205470.0
0.802,1.202,95.892,1.503,0.601,0.0,124870656.0,15482880.0,232157184.0,3229466624.0,121084.800,77299.200
0.100,0.100,99.102,0.599,0.100,0.0,124862464.0,15491072.0,232157184.0,3229466624.0,0.0,0.0
0.0,0.100,99.900,0.0,0.0,0.0,124862464.0,15491072.0,232157184.0,3229466624.0,26.400,21.600
0.0,0.100,98.0,1.800,0.100,0.0,124854272.0,15499264.0,232157184.0,3229466624.0,0.0,0.0
