"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_w-o_mc-2_mw-2_t-32_rep-3_foraslvms3.csv 5 20",,,,"Date:","10 Dec 2017 22:24:09 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.700,3.620,89.619,1.675,2.386,0.0,123154432.0,11599872.0,230887424.0,3236335616.0,0.0,0.0
12.288,10.390,72.527,1.099,3.696,0.0,127336448.0,11608064.0,230912000.0,3232120832.0,147095.800,243499.0
5.295,7.193,84.116,0.0,3.397,0.0,126791680.0,11608064.0,230907904.0,3232669696.0,443152.400,743854.400
5.400,7.300,80.0,3.900,3.400,0.0,126652416.0,11616256.0,230907904.0,3232800768.0,426816.400,717336.0
4.905,6.907,84.084,0.0,4.104,0.0,126480384.0,11616256.0,230907904.0,3232972800.0,389778.800,653510.0
5.305,6.807,83.383,0.801,3.704,0.0,126611456.0,11624448.0,230907904.0,3232833536.0,417804.800,701920.400
5.0,6.900,84.600,0.0,3.500,0.0,126595072.0,11624448.0,230907904.0,3232849920.0,404546.0,679254.600
5.200,6.900,83.900,0.200,3.800,0.0,126656512.0,11632640.0,230907904.0,3232780288.0,416625.200,700640.200
4.805,6.607,84.184,1.101,3.303,0.0,126816256.0,11640832.0,230907904.0,3232612352.0,402031.600,675406.400
5.500,7.400,82.0,1.100,4.0,0.0,127823872.0,11649024.0,230912000.0,3231592448.0,424268.0,709850.400
5.0,6.700,84.500,0.300,3.500,0.0,127328256.0,11657216.0,230912000.0,3232079872.0,403799.600,675373.400
4.900,6.700,85.200,0.0,3.200,0.0,127356928.0,11657216.0,230907904.0,3232055296.0,421502.800,708211.400
4.605,6.106,85.986,0.200,3.103,0.0,127922176.0,11665408.0,230912000.0,3231477760.0,392168.400,654965.0
4.905,6.807,82.382,2.603,3.303,0.0,127979520.0,11673600.0,230912000.0,3231412224.0,398215.600,669452.400
5.0,6.800,84.700,0.0,3.500,0.0,129314816.0,11673600.0,230916096.0,3230072832.0,437312.200,734053.600
5.500,7.0,83.300,0.400,3.800,0.0,129523712.0,11681792.0,230916096.0,3229855744.0,404988.400,676133.400
4.895,6.593,84.515,0.599,3.397,0.0,127721472.0,11689984.0,230907904.0,3231657984.0,422499.600,708405.400
2.500,3.500,92.200,0.200,1.600,0.0,123944960.0,11698176.0,230920192.0,3235414016.0,208203.400,346978.0
0.0,0.100,99.400,0.400,0.100,0.0,123936768.0,11706368.0,230920192.0,3235414016.0,844.800,844.800
0.0,0.100,99.900,0.0,0.0,0.0,123936768.0,11706368.0,230920192.0,3235414016.0,0.0,0.0
0.0,0.100,99.600,0.200,0.100,0.0,123928576.0,11714560.0,230920192.0,3235414016.0,92.0,223.800
