"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-2_mw-1_t-32_rep-3_foraslvms1.csv 5 20",,,,"Date:","10 Dec 2017 23:42:21 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.184,3.237,92.025,0.878,1.676,0.0,123887616.0,15732736.0,232312832.0,3230044160.0,0.0,0.0
6.088,6.886,84.830,0.699,1.497,0.0,126042112.0,15745024.0,232321024.0,3227869184.0,273887.400,173042.400
2.597,3.497,91.908,0.0,1.998,0.0,126062592.0,15745024.0,232321024.0,3227848704.0,477053.800,306487.800
3.403,4.505,89.089,0.400,2.603,0.0,126214144.0,15753216.0,232321024.0,3227688960.0,588708.200,379738.400
3.908,4.810,88.778,0.0,2.505,0.0,126349312.0,15753216.0,232321024.0,3227553792.0,608241.400,389499.600
3.593,4.691,88.723,0.399,2.595,0.0,126341120.0,15761408.0,232321024.0,3227553792.0,550069.800,352949.600
3.507,4.509,89.379,0.0,2.605,0.0,126439424.0,15761408.0,232321024.0,3227455488.0,634743.200,407931.800
2.900,3.700,90.700,0.600,2.100,0.0,126251008.0,15769600.0,232321024.0,3227635712.0,515539.0,331446.600
3.100,4.100,90.0,0.300,2.500,0.0,126373888.0,15777792.0,232321024.0,3227504640.0,519499.600,333733.800
3.600,4.700,88.300,0.0,3.400,0.0,126406656.0,15777792.0,232321024.0,3227471872.0,639475.600,409145.200
3.500,4.400,89.200,0.200,2.700,0.0,126382080.0,15785984.0,232321024.0,3227488256.0,606852.400,389765.600
3.407,4.409,89.780,0.0,2.405,0.0,126324736.0,15785984.0,232321024.0,3227545600.0,557805.400,358634.600
3.696,4.595,88.911,0.300,2.498,0.0,126451712.0,15794176.0,232321024.0,3227410432.0,540085.600,347658.400
3.604,4.404,89.389,0.0,2.603,0.0,126550016.0,15794176.0,232321024.0,3227312128.0,559523.200,361218.200
3.600,4.500,88.800,0.600,2.500,0.0,126664704.0,15802368.0,232321024.0,3227189248.0,584544.200,376951.800
3.300,4.200,87.100,3.300,2.100,0.0,126754816.0,15810560.0,232321024.0,3227090944.0,533021.600,342576.200
3.0,3.900,90.800,0.0,2.300,0.0,126681088.0,15810560.0,232321024.0,3227164672.0,525757.800,336985.0
1.199,1.499,95.904,0.699,0.699,0.0,123768832.0,15818752.0,232329216.0,3230060544.0,180378.200,115968.0
0.0,0.100,98.398,1.502,0.0,0.0,123760640.0,15826944.0,232329216.0,3230060544.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,123760640.0,15826944.0,232329216.0,3230060544.0,0.0,0.0
0.0,0.100,98.196,1.703,0.0,0.0,123752448.0,15835136.0,232329216.0,3230060544.0,0.0,0.0
