"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-2_mw-1_t-32_rep-1_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 23:38:42 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.214,3.356,91.873,0.907,1.650,0.0,124633088.0,15507456.0,232161280.0,3229675520.0,0.0,0.0
5.090,6.786,86.028,1.198,0.898,0.0,127143936.0,15515648.0,232161280.0,3227156480.0,181532.200,116084.200
3.203,4.505,89.990,0.0,2.302,0.0,127111168.0,15515648.0,232169472.0,3227181056.0,618852.0,398226.200
3.194,4.192,89.521,0.699,2.395,0.0,127123456.0,15523840.0,232169472.0,3227160576.0,575903.800,370816.400
2.703,3.604,91.592,0.0,2.102,0.0,127246336.0,15523840.0,232169472.0,3227037696.0,504579.200,323049.0
3.006,3.908,90.481,0.401,2.204,0.0,127123456.0,15532032.0,232169472.0,3227152384.0,556597.800,355990.800
2.997,3.996,90.909,0.0,2.098,0.0,127172608.0,15532032.0,232169472.0,3227103232.0,539388.800,348257.400
2.700,3.700,90.800,0.800,2.0,0.0,127131648.0,15540224.0,232169472.0,3227136000.0,493612.200,315381.400
2.903,3.904,91.091,0.0,2.102,0.0,127401984.0,15540224.0,232169472.0,3226865664.0,547638.0,351945.200
2.900,3.800,89.600,1.600,2.100,0.0,127483904.0,15548416.0,232169472.0,3226775552.0,534695.800,342338.0
3.200,4.300,90.200,0.0,2.300,0.0,127377408.0,15548416.0,232169472.0,3226882048.0,576141.0,370893.400
3.103,4.104,89.890,0.701,2.202,0.0,127377408.0,15556608.0,232169472.0,3226873856.0,580084.200,372512.200
2.900,4.0,90.900,0.0,2.200,0.0,127344640.0,15556608.0,232169472.0,3226906624.0,540674.200,347640.800
2.603,3.504,91.091,1.001,1.802,0.0,127610880.0,15564800.0,232169472.0,3226632192.0,465935.0,297759.400
3.200,4.300,90.200,0.0,2.300,0.0,127741952.0,15564800.0,232169472.0,3226501120.0,604775.800,389217.400
3.200,4.0,90.0,0.400,2.400,0.0,127860736.0,15572992.0,232169472.0,3226374144.0,593675.600,380392.800
3.300,4.300,90.200,0.0,2.200,0.0,127827968.0,15572992.0,232169472.0,3226406912.0,609317.800,392002.200
1.602,2.102,94.695,0.501,1.101,0.0,124870656.0,15581184.0,232177664.0,3229347840.0,270890.800,175025.800
0.0,0.100,98.800,1.0,0.100,0.0,124862464.0,15589376.0,232177664.0,3229347840.0,26.400,21.600
0.100,0.200,99.700,0.0,0.0,0.0,124862464.0,15589376.0,232177664.0,3229347840.0,92.0,223.800
0.0,0.100,96.700,3.100,0.100,0.0,124854272.0,15597568.0,232177664.0,3229347840.0,0.0,0.0
