"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-2_mw-2_t-32_rep-1_foraslvms1.csv 5 20",,,,"Date:","10 Dec 2017 23:49:49 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.208,3.240,92.021,0.857,1.673,0.0,123703296.0,16154624.0,232419328.0,3229700096.0,0.0,0.0
9.990,12.388,75.425,0.599,1.598,0.0,126529536.0,16162816.0,232427520.0,3226857472.0,348673.400,224014.0
4.505,5.806,86.687,0.0,3.003,0.0,126656512.0,16162816.0,232435712.0,3226722304.0,931566.800,601798.800
4.304,5.305,87.588,0.100,2.703,0.0,126648320.0,16171008.0,232435712.0,3226722304.0,847181.0,546238.200
4.291,5.589,87.325,0.0,2.794,0.0,126902272.0,16171008.0,232435712.0,3226468352.0,874564.400,563487.0
4.509,5.812,85.471,1.102,3.106,0.0,126754816.0,16179200.0,232435712.0,3226607616.0,968644.200,624484.600
4.695,5.994,86.214,0.0,3.097,0.0,126939136.0,16179200.0,232435712.0,3226423296.0,934204.200,601321.800
5.205,6.406,83.784,0.200,4.404,0.0,126930944.0,16187392.0,232435712.0,3226423296.0,957609.200,617833.600
4.695,5.694,85.415,1.199,2.997,0.0,126976000.0,16195584.0,232435712.0,3226370048.0,931014.0,601254.200
4.805,5.906,86.086,0.0,3.203,0.0,127008768.0,16195584.0,232435712.0,3226337280.0,1006725.200,649534.200
4.800,6.0,85.400,0.500,3.300,0.0,126992384.0,16203776.0,232435712.0,3226345472.0,976914.600,630088.200
4.700,6.100,86.0,0.0,3.200,0.0,127066112.0,16203776.0,232435712.0,3226271744.0,992773.600,640384.200
4.304,5.305,86.687,1.001,2.703,0.0,127111168.0,16211968.0,232435712.0,3226218496.0,852195.800,549209.400
4.204,5.205,87.888,0.0,2.703,0.0,127127552.0,16211968.0,232435712.0,3226202112.0,878183.400,559303.600
4.296,5.395,87.013,0.400,2.897,0.0,127451136.0,16220160.0,232435712.0,3225870336.0,975278.600,586523.600
5.205,6.106,84.585,0.801,3.303,0.0,127418368.0,16228352.0,232435712.0,3225894912.0,1214489.400,630340.200
4.104,5.305,87.788,0.0,2.803,0.0,127410176.0,16228352.0,232435712.0,3225903104.0,1192118.0,526633.800
2.100,2.700,92.600,1.100,1.500,0.0,124157952.0,16236544.0,232448000.0,3229134848.0,549189.0,273222.200
0.0,0.100,99.600,0.200,0.100,0.0,124149760.0,16244736.0,232448000.0,3229134848.0,948.800,1079.400
0.100,0.100,99.700,0.0,0.100,0.0,124149760.0,16244736.0,232448000.0,3229134848.0,0.0,0.0
0.0,0.100,99.600,0.300,0.0,0.0,124141568.0,16252928.0,232448000.0,3229134848.0,0.0,0.0
