"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-2_mw-2_t-32_rep-3_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 23:08:59 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.184,3.433,91.634,1.061,1.688,0.0,124616704.0,13803520.0,231620608.0,3231936512.0,0.0,0.0
10.180,11.677,72.754,2.595,2.794,0.0,126922752.0,13811712.0,231641088.0,3229601792.0,236012.200,241855.0
4.296,5.594,86.613,0.500,2.997,0.0,127250432.0,13819904.0,231641088.0,3229265920.0,680011.0,692755.800
4.200,5.400,87.200,0.0,3.200,0.0,127328256.0,13819904.0,231641088.0,3229188096.0,664580.800,678235.800
4.208,5.611,86.172,1.202,2.806,0.0,127287296.0,13828096.0,231641088.0,3229220864.0,641598.800,654393.400
4.0,5.200,87.800,0.0,3.0,0.0,127311872.0,13828096.0,231641088.0,3229196288.0,636785.600,648656.600
4.196,5.594,86.913,0.300,2.997,0.0,127180800.0,13836288.0,231641088.0,3229319168.0,664090.800,676593.0
4.004,5.005,88.188,0.0,2.803,0.0,127389696.0,13836288.0,231641088.0,3229110272.0,625949.600,636630.0
3.996,4.995,87.413,0.699,2.897,0.0,127463424.0,13844480.0,231641088.0,3229028352.0,623172.200,634287.600
4.204,5.005,87.788,0.300,2.703,0.0,127655936.0,13852672.0,231641088.0,3228827648.0,629244.600,639810.600
4.300,5.600,87.0,0.0,3.100,0.0,127582208.0,13852672.0,231641088.0,3228901376.0,675493.200,689475.400
3.800,4.800,88.400,0.400,2.600,0.0,127647744.0,13860864.0,231641088.0,3228827648.0,609212.800,620204.200
4.505,5.706,86.687,0.0,3.103,0.0,127598592.0,13860864.0,231641088.0,3228876800.0,673145.0,686659.400
3.704,4.805,88.488,0.400,2.603,0.0,127549440.0,13869056.0,231641088.0,3228917760.0,583948.600,595335.800
3.900,4.900,88.600,0.0,2.600,0.0,127864832.0,13869056.0,231641088.0,3228602368.0,602197.0,612668.200
4.300,5.500,86.900,0.200,3.100,0.0,127905792.0,13877248.0,231641088.0,3228553216.0,676509.200,661702.0
4.208,5.311,87.475,0.0,3.006,0.0,127873024.0,13877248.0,231641088.0,3228585984.0,763859.400,659364.0
2.597,3.197,92.308,0.300,1.598,0.0,124657664.0,13885440.0,231677952.0,3231756288.0,387094.800,348661.800
0.0,0.100,99.600,0.200,0.100,0.0,124649472.0,13893632.0,231677952.0,3231756288.0,844.800,844.800
0.0,0.100,99.900,0.0,0.0,0.0,124649472.0,13893632.0,231677952.0,3231756288.0,92.0,223.800
0.0,0.100,99.500,0.300,0.100,0.0,124641280.0,13901824.0,231677952.0,3231756288.0,0.0,0.0
