"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_w-o_mc-3_mw-1_t-8_rep-1_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 22:26:01 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.186,3.766,90.621,1.544,1.884,0.0,125075456.0,11325440.0,230944768.0,3234631680.0,0.0,0.0
4.695,6.593,86.913,0.899,0.899,0.0,127352832.0,11333632.0,230952960.0,3232337920.0,78781.800,74457.0
1.100,1.600,96.0,0.0,1.300,0.0,127328256.0,11333632.0,230952960.0,3232362496.0,144300.400,128815.0
1.199,1.898,95.305,0.300,1.299,0.0,126427136.0,11341824.0,230948864.0,3233259520.0,148434.200,132568.800
1.002,1.703,95.792,0.301,1.202,0.0,126418944.0,11350016.0,230948864.0,3233259520.0,145054.200,129379.400
1.0,1.700,96.200,0.0,1.100,0.0,126418944.0,11350016.0,230948864.0,3233259520.0,146102.400,130272.0
1.0,1.600,95.900,0.400,1.100,0.0,126451712.0,11358208.0,230948864.0,3233218560.0,140545.200,125384.800
1.099,1.798,95.804,0.0,1.299,0.0,126558208.0,11358208.0,230948864.0,3233112064.0,147069.200,131258.600
1.100,1.800,95.600,0.300,1.200,0.0,126418944.0,11366400.0,230948864.0,3233243136.0,147162.800,131426.200
1.101,1.802,95.295,0.701,1.101,0.0,126410752.0,11374592.0,230948864.0,3233243136.0,146566.800,130758.400
1.101,1.802,95.796,0.0,1.301,0.0,126410752.0,11374592.0,230948864.0,3233243136.0,147924.0,131997.200
1.199,1.798,95.504,0.300,1.199,0.0,126386176.0,11382784.0,230948864.0,3233259520.0,149238.400,133170.400
1.101,1.902,95.796,0.0,1.201,0.0,126386176.0,11382784.0,230948864.0,3233259520.0,146749.600,130901.600
1.100,1.800,95.600,0.200,1.300,0.0,126377984.0,11390976.0,230948864.0,3233259520.0,149330.400,133377.0
1.100,1.900,95.700,0.0,1.300,0.0,126504960.0,11390976.0,230948864.0,3233132544.0,146397.200,130619.400
1.199,1.898,95.005,0.699,1.199,0.0,126496768.0,11399168.0,230948864.0,3233132544.0,147586.400,131631.400
1.101,1.902,95.796,0.0,1.201,0.0,126496768.0,11399168.0,230948864.0,3233132544.0,148736.0,132666.400
0.400,0.700,97.100,1.300,0.500,0.0,123994112.0,11407360.0,230948864.0,3235627008.0,47781.200,42907.200
0.0,0.100,99.299,0.601,0.0,0.0,123985920.0,11415552.0,230948864.0,3235627008.0,92.0,223.800
0.0,0.100,99.800,0.0,0.100,0.0,123985920.0,11415552.0,230948864.0,3235627008.0,0.0,0.0
0.0,0.200,99.500,0.300,0.0,0.0,123977728.0,11423744.0,230948864.0,3235627008.0,0.0,0.0
