"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-3_mw-1_t-8_rep-1_foraslvms3.csv 5 20",,,,"Date:","10 Dec 2017 23:55:28 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.877,3.744,90.536,0.892,1.951,0.0,124325888.0,17240064.0,232423424.0,3227987968.0,0.0,0.0
4.895,5.295,81.718,7.493,0.599,0.0,126758912.0,17248256.0,232431616.0,3225538560.0,94866.800,48323.0
1.798,2.597,94.306,0.0,1.299,0.0,126984192.0,17248256.0,232431616.0,3225313280.0,232942.0,132707.800
2.200,3.100,92.700,0.500,1.500,0.0,126943232.0,17256448.0,232431616.0,3225346048.0,260099.400,146632.800
2.300,3.100,92.900,0.0,1.700,0.0,126976000.0,17256448.0,232431616.0,3225313280.0,264658.0,152252.0
2.204,3.106,92.685,0.401,1.603,0.0,126935040.0,17264640.0,232431616.0,3225346048.0,264352.200,152739.800
2.100,3.0,93.300,0.0,1.600,0.0,127033344.0,17264640.0,232431616.0,3225247744.0,254632.800,138755.600
2.200,3.0,93.0,0.300,1.500,0.0,127086592.0,17272832.0,232431616.0,3225186304.0,252795.0,144758.600
2.298,3.197,92.707,0.200,1.598,0.0,126955520.0,17281024.0,232423424.0,3225317376.0,265243.0,156711.200
2.102,2.903,93.393,0.0,1.602,0.0,127168512.0,17281024.0,232431616.0,3225096192.0,259271.0,148497.0
2.200,2.900,93.100,0.300,1.500,0.0,127086592.0,17289216.0,232431616.0,3225169920.0,259307.0,153302.800
2.202,2.803,93.493,0.0,1.502,0.0,127053824.0,17289216.0,232431616.0,3225202688.0,258878.200,148286.400
2.100,2.900,93.0,0.500,1.500,0.0,127086592.0,17297408.0,232431616.0,3225161728.0,252787.600,146769.600
2.198,2.997,93.207,0.0,1.598,0.0,126996480.0,17297408.0,232431616.0,3225251840.0,260844.600,146320.0
2.200,3.200,92.200,0.800,1.600,0.0,127508480.0,17305600.0,232431616.0,3224731648.0,271450.200,161387.600
2.204,3.006,90.782,2.505,1.503,0.0,127401984.0,17313792.0,232423424.0,3224838144.0,262546.0,153469.400
2.198,3.097,92.807,0.300,1.598,0.0,127426560.0,17313792.0,232431616.0,3224805376.0,259709.400,150135.400
0.700,1.100,97.500,0.200,0.500,0.0,124588032.0,17321984.0,232435712.0,3227631616.0,86037.200,51073.600
0.0,0.100,98.799,1.101,0.0,0.0,124579840.0,17330176.0,232435712.0,3227631616.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,124579840.0,17330176.0,232435712.0,3227631616.0,92.0,223.800
0.0,0.100,99.500,0.300,0.100,0.0,124571648.0,17338368.0,232435712.0,3227631616.0,0.0,0.0
