"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-3_mw-2_t-8_rep-2_foraslvms3.csv 5 20",,,,"Date:","11 Dec 2017 00:08:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.863,3.718,90.648,0.860,1.912,0.0,124190720.0,18042880.0,232554496.0,3227189248.0,0.0,0.0
10.768,10.668,76.869,0.299,1.396,0.0,127315968.0,18051072.0,232574976.0,3224035328.0,181257.600,113539.0
3.604,4.805,89.089,0.200,2.302,0.0,127442944.0,18059264.0,232566784.0,3223908352.0,454151.800,292201.400
3.504,4.705,89.690,0.0,2.102,0.0,127442944.0,18059264.0,232574976.0,3223900160.0,468476.200,302607.0
3.600,4.900,88.900,0.200,2.400,0.0,127459328.0,18067456.0,232574976.0,3223875584.0,474865.400,306767.600
3.604,4.905,89.189,0.0,2.302,0.0,127377408.0,18067456.0,232574976.0,3223957504.0,474317.200,306353.400
3.500,4.600,89.100,0.500,2.300,0.0,127434752.0,18075648.0,232574976.0,3223891968.0,455607.200,294444.600
3.397,4.695,89.610,0.0,2.298,0.0,127537152.0,18075648.0,232574976.0,3223789568.0,463242.600,299196.200
3.504,4.605,89.289,0.300,2.302,0.0,127488000.0,18083840.0,232574976.0,3223830528.0,460295.800,296816.0
3.504,4.605,89.790,0.0,2.102,0.0,127545344.0,18083840.0,232574976.0,3223773184.0,462987.800,298436.0
3.497,4.695,88.511,0.999,2.298,0.0,127561728.0,18092032.0,232574976.0,3223748608.0,464391.400,299879.600
3.400,4.600,89.800,0.0,2.200,0.0,127602688.0,18092032.0,232574976.0,3223707648.0,456478.400,294800.200
3.504,4.805,88.989,0.601,2.102,0.0,127496192.0,18100224.0,232574976.0,3223805952.0,460249.0,297211.200
3.604,4.705,89.389,0.0,2.302,0.0,127528960.0,18100224.0,232574976.0,3223773184.0,466170.400,301153.800
3.303,4.605,89.489,0.400,2.202,0.0,127758336.0,18108416.0,232574976.0,3223535616.0,453458.400,292842.0
3.500,4.800,89.100,0.400,2.200,0.0,127700992.0,18116608.0,232574976.0,3223584768.0,462187.200,298510.200
3.500,4.800,89.300,0.0,2.400,0.0,127766528.0,18116608.0,232574976.0,3223519232.0,460623.400,297135.800
1.700,2.300,94.500,0.400,1.100,0.0,124706816.0,18124800.0,232579072.0,3226566656.0,216468.800,139969.800
0.0,0.200,99.400,0.400,0.0,0.0,124698624.0,18132992.0,232579072.0,3226566656.0,871.200,866.400
0.0,0.100,99.800,0.0,0.100,0.0,124698624.0,18132992.0,232579072.0,3226566656.0,24.800,21.600
0.0,0.100,99.500,0.300,0.100,0.0,124690432.0,18141184.0,232579072.0,3226566656.0,0.0,0.0
