"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-w_mc-3_mw-1_t-8_rep-3_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 23:14:29 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.185,3.409,91.702,1.024,1.681,0.0,124420096.0,14123008.0,231718912.0,3231715328.0,0.0,0.0
4.391,6.587,87.725,0.499,0.798,0.0,126853120.0,14131200.0,231735296.0,3229257728.0,97153.800,66536.200
1.500,2.200,94.800,0.0,1.500,0.0,126980096.0,14131200.0,231735296.0,3229130752.0,207410.200,136148.800
1.502,2.302,93.794,0.801,1.602,0.0,126939136.0,14139392.0,231735296.0,3229163520.0,210609.400,141645.600
1.500,2.200,94.700,0.0,1.600,0.0,126906368.0,14139392.0,231735296.0,3229196288.0,215170.600,136983.800
1.600,2.200,94.100,0.500,1.600,0.0,126963712.0,14147584.0,231735296.0,3229130752.0,216190.200,138580.400
1.500,2.200,94.700,0.0,1.600,0.0,126963712.0,14147584.0,231735296.0,3229130752.0,213009.600,133976.400
1.401,2.202,94.494,0.300,1.602,0.0,127242240.0,14155776.0,231735296.0,3228844032.0,209888.0,135325.400
1.502,2.202,93.994,0.701,1.602,0.0,127168512.0,14163968.0,231735296.0,3228909568.0,210478.400,133760.800
1.598,2.298,94.505,0.0,1.598,0.0,127234048.0,14163968.0,231735296.0,3228844032.0,207260.800,138854.0
1.500,2.300,94.200,0.300,1.700,0.0,127152128.0,14172160.0,231735296.0,3228917760.0,219200.400,139831.200
1.500,2.100,94.700,0.0,1.700,0.0,127234048.0,14172160.0,231735296.0,3228835840.0,210961.600,138191.800
1.702,2.302,93.994,0.300,1.702,0.0,127250432.0,14180352.0,231735296.0,3228811264.0,216687.400,147432.200
1.602,2.302,94.294,0.0,1.802,0.0,127225856.0,14180352.0,231735296.0,3228835840.0,219889.800,145128.400
1.698,2.498,93.806,0.300,1.698,0.0,127500288.0,14188544.0,231735296.0,3228553216.0,227144.800,147650.0
1.600,2.500,93.500,0.700,1.700,0.0,127557632.0,14196736.0,231735296.0,3228487680.0,223281.200,147726.800
1.702,2.302,94.194,0.0,1.802,0.0,127590400.0,14196736.0,231735296.0,3228454912.0,226642.400,145254.0
0.501,1.001,97.698,0.200,0.601,0.0,124887040.0,14204928.0,231743488.0,3231141888.0,77633.600,49455.800
0.0,0.100,98.501,1.299,0.100,0.0,124878848.0,14213120.0,231743488.0,3231141888.0,844.800,844.800
0.100,0.100,99.800,0.0,0.0,0.0,124878848.0,14213120.0,231743488.0,3231141888.0,202.800,291.800
0.0,0.100,99.600,0.200,0.100,0.0,124870656.0,14221312.0,231743488.0,3231141888.0,0.0,0.0
