"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_w-o_mc-2_mw-1_t-8_rep-3_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 22:07:13 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.035,3.903,89.969,2.093,2.000,0.0,123473920.0,10215424.0,230649856.0,3237638144.0,0.0,0.0
5.080,7.072,86.155,0.398,1.295,0.0,125657088.0,10223616.0,230649856.0,3235446784.0,112417.800,158011.800
1.902,2.703,93.894,0.0,1.502,0.0,125665280.0,10223616.0,230658048.0,3235430400.0,163896.0,260580.400
1.800,2.600,93.700,0.400,1.500,0.0,125726720.0,10231808.0,230658048.0,3235360768.0,157576.400,244921.400
2.0,2.900,93.400,0.0,1.700,0.0,125702144.0,10231808.0,230658048.0,3235385344.0,160771.600,258005.200
2.002,2.903,93.193,0.300,1.602,0.0,125734912.0,10240000.0,230658048.0,3235344384.0,163042.400,269097.800
1.898,2.997,93.407,0.0,1.698,0.0,125620224.0,10240000.0,230658048.0,3235459072.0,167541.600,270915.200
1.700,2.600,93.800,0.500,1.400,0.0,125714432.0,10248192.0,230658048.0,3235356672.0,152096.800,234511.800
1.804,2.705,92.886,1.102,1.503,0.0,125837312.0,10256384.0,230658048.0,3235225600.0,158010.400,243623.200
1.602,2.402,94.494,0.0,1.502,0.0,125779968.0,10256384.0,230658048.0,3235282944.0,144741.600,215749.600
1.900,2.800,93.0,0.700,1.600,0.0,125829120.0,10264576.0,230658048.0,3235225600.0,156465.200,245701.800
1.898,2.797,93.606,0.0,1.698,0.0,125804544.0,10264576.0,230658048.0,3235250176.0,157147.600,252338.0
1.800,2.600,93.200,0.900,1.500,0.0,125919232.0,10272768.0,230658048.0,3235127296.0,159925.200,250969.200
1.702,2.703,94.094,0.0,1.502,0.0,125689856.0,10272768.0,230658048.0,3235356672.0,162157.600,233175.200
1.800,2.600,93.0,0.900,1.700,0.0,126300160.0,10280960.0,230658048.0,3234738176.0,155756.800,241393.800
1.902,2.703,93.594,0.300,1.502,0.0,126246912.0,10289152.0,230658048.0,3234783232.0,157750.0,238910.200
1.700,2.500,94.400,0.0,1.400,0.0,126263296.0,10289152.0,230658048.0,3234766848.0,142989.200,221548.0
0.701,1.001,97.497,0.200,0.601,0.0,123162624.0,10297344.0,230662144.0,3237855232.0,57550.0,89906.800
0.0,0.200,99.201,0.500,0.100,0.0,123154432.0,10305536.0,230662144.0,3237855232.0,105.200,234.600
0.0,0.100,99.800,0.0,0.100,0.0,123154432.0,10305536.0,230662144.0,3237855232.0,0.0,0.0
0.0,0.100,99.700,0.200,0.0,0.0,123146240.0,10313728.0,230662144.0,3237855232.0,0.0,0.0
