"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_r-o_mc-2_mw-2_t-32_rep-3_foraslvms1.csv 5 20",,,,"Date:","10 Dec 2017 23:53:36 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.251,3.282,91.933,0.845,1.688,0.0,123695104.0,16367616.0,232484864.0,3229429760.0,0.0,0.0
9.281,8.483,76.447,0.898,4.890,0.0,126849024.0,16375808.0,232497152.0,3226255360.0,274865.400,178798.400
5.095,5.994,85.814,0.0,3.097,0.0,126885888.0,16375808.0,232505344.0,3226210304.0,887671.600,571267.200
5.210,6.413,84.469,0.501,3.407,0.0,127029248.0,16384000.0,232505344.0,3226058752.0,1008065.400,650895.600
5.005,6.306,85.485,0.0,3.203,0.0,127021056.0,16384000.0,232505344.0,3226066944.0,976745.200,630130.400
5.295,6.094,84.715,0.599,3.297,0.0,127148032.0,16392192.0,232505344.0,3225931776.0,966659.200,623649.400
4.600,5.700,86.900,0.0,2.800,0.0,127082496.0,16392192.0,232505344.0,3225997312.0,872533.600,562491.600
4.509,5.611,86.874,0.200,2.806,0.0,127246336.0,16400384.0,232505344.0,3225825280.0,897668.400,579057.400
5.100,6.100,85.200,0.500,3.100,0.0,127234048.0,16408576.0,232505344.0,3225829376.0,930128.600,599800.200
4.900,6.100,85.600,0.0,3.400,0.0,127365120.0,16408576.0,232505344.0,3225698304.0,907048.0,582885.0
5.300,6.0,84.700,1.0,3.0,0.0,127209472.0,16416768.0,232505344.0,3225845760.0,963135.0,620172.600
4.800,6.200,86.100,0.0,2.900,0.0,127242240.0,16416768.0,232505344.0,3225812992.0,935881.0,602790.200
5.200,6.500,84.700,0.200,3.400,0.0,127307776.0,16424960.0,232505344.0,3225739264.0,996599.400,641863.800
4.500,5.600,87.100,0.0,2.800,0.0,127299584.0,16424960.0,232505344.0,3225747456.0,872558.200,560809.200
5.105,6.206,84.284,1.101,3.303,0.0,127582208.0,16433152.0,232505344.0,3225456640.0,1022064.0,657167.600
5.0,6.0,84.200,1.600,3.200,0.0,127684608.0,16441344.0,232505344.0,3225346048.0,1116448.0,615681.600
4.700,5.900,86.200,0.0,3.200,0.0,127758336.0,16441344.0,232505344.0,3225272320.0,1282426.600,628268.800
2.605,3.307,92.084,0.200,1.804,0.0,124469248.0,16449536.0,232517632.0,3228540928.0,655292.200,337740.200
0.100,0.100,99.401,0.400,0.0,0.0,124461056.0,16457728.0,232517632.0,3228540928.0,936.800,1068.600
0.0,0.100,99.800,0.0,0.100,0.0,124461056.0,16457728.0,232517632.0,3228540928.0,0.0,0.0
0.0,0.100,99.600,0.300,0.0,0.0,124452864.0,16465920.0,232517632.0,3228540928.0,0.0,0.0
