"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/2k_exp_log/dstat_w-o_mc-3_mw-1_t-8_rep-3_foraslvms2.csv 5 20",,,,"Date:","10 Dec 2017 22:29:39 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.127,3.653,90.917,1.476,1.827,0.0,123822080.0,11538432.0,230969344.0,3235647488.0,0.0,0.0
4.691,6.986,86.427,0.898,0.998,0.0,125460480.0,11546624.0,230969344.0,3234000896.0,92629.800,86092.200
1.101,1.802,95.896,0.0,1.201,0.0,125452288.0,11546624.0,230977536.0,3234000896.0,147476.0,131596.600
1.100,1.900,93.100,2.600,1.300,0.0,125444096.0,11554816.0,230977536.0,3234000896.0,146986.800,131087.0
1.201,2.002,95.495,0.0,1.301,0.0,125444096.0,11554816.0,230977536.0,3234000896.0,149661.600,133480.400
1.100,1.800,95.500,0.400,1.200,0.0,125468672.0,11563008.0,230977536.0,3233968128.0,144284.400,128888.800
1.202,1.804,95.691,0.0,1.303,0.0,126656512.0,11563008.0,230981632.0,3232776192.0,148472.600,132905.200
1.397,1.996,94.910,0.200,1.497,0.0,127946752.0,11571200.0,230985728.0,3231473664.0,149587.600,134082.400
1.101,1.902,90.991,4.805,1.201,0.0,128126976.0,11579392.0,230985728.0,3231285248.0,147992.200,132385.800
1.100,1.700,95.800,0.0,1.400,0.0,127508480.0,11579392.0,230985728.0,3231903744.0,146849.200,130971.800
1.199,1.998,94.006,1.499,1.299,0.0,126185472.0,11587584.0,230977536.0,3233226752.0,146745.200,131096.600
1.001,1.702,95.596,0.501,1.201,0.0,126169088.0,11595776.0,230977536.0,3233234944.0,143822.200,128309.400
1.098,1.896,95.709,0.0,1.297,0.0,126136320.0,11595776.0,230977536.0,3233267712.0,148946.800,132860.800
1.201,2.002,94.294,1.301,1.201,0.0,126160896.0,11603968.0,230977536.0,3233234944.0,148889.600,132897.400
1.100,1.900,95.700,0.0,1.300,0.0,126160896.0,11603968.0,230977536.0,3233234944.0,144198.400,128634.400
1.201,1.802,94.595,1.101,1.301,0.0,127180800.0,11612160.0,230981632.0,3232202752.0,145597.400,130426.400
1.100,1.800,95.300,0.500,1.300,0.0,127164416.0,11620352.0,230969344.0,3232223232.0,143756.400,128127.800
0.400,0.900,98.200,0.0,0.500,0.0,123969536.0,11620352.0,230981632.0,3235405824.0,52846.800,51096.800
0.0,0.100,99.600,0.200,0.100,0.0,123961344.0,11628544.0,230981632.0,3235405824.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,123961344.0,11628544.0,230981632.0,3235405824.0,0.0,0.0
0.100,0.100,99.700,0.100,0.0,0.0,123953152.0,11636736.0,230981632.0,3235405824.0,92.0,223.800
